0,0,0,0,0,0,0.25,0,0,0,0.4,0,0,0.2,-0.1,-0.25,0.2,0.1,-0.25,-0.183,-0.1,-0.25,-0.183,0.1,-0.25
0,0,0,0,0.004,0,0.25,0,0,0,0.4,0,0,0.196,-0.1,-0.25,0.196,0.1,-0.25,-0.187,-0.1,-0.25,-0.187,0.1,-0.25
0,0,0,0,0.008,0,0.25,0,0,0,0.4,0,0,0.192,-0.1,-0.25,0.192,0.1,-0.25,-0.191,-0.1,-0.25,-0.191,0.1,-0.25
0,0,0,0,0.012,0,0.25,0,0,0,0.4,0,0,0.188,-0.1,-0.25,0.188,0.1,-0.25,-0.195,-0.1,-0.25,-0.195,0.1,-0.25
0,0,0,0,0.016,0,0.25,0,0,0,0.4,0,0,0.184,-0.1,-0.25,0.184,0.1,-0.25,-0.199,-0.1,-0.25,-0.199,0.1,-0.25
0,0,0,0,0.02,0,0.25,0,0,0,0.4,0,0,0.18,-0.1,-0.25,0.18,0.1,-0.25,-0.203,-0.1,-0.25,-0.203,0.1,-0.25
0,0,0,0,0.024,0,0.25,0,0,0,0.4,0,0,0.176,-0.1,-0.25,0.176,0.1,-0.25,-0.207,-0.1,-0.25,-0.207,0.1,-0.25
0,0,0,0,0.028,0,0.25,0,0,0,0.4,0,0,0.172,-0.1,-0.25,0.172,0.1,-0.25,-0.211,-0.1,-0.25,-0.211,0.1,-0.25
0,0,0,0,0.032,0,0.25,0,0,0,0.4,0,0,0.168,-0.1,-0.25,0.168,0.1,-0.25,-0.215,-0.1,-0.25,-0.215,0.1,-0.25
0,0,0,0,0.036,0,0.25,0,0,0,0.4,0,0,0.164,-0.1,-0.25,0.164,0.1,-0.25,-0.219,-0.1,-0.25,-0.219,0.1,-0.25
0,0,0,0,0.04,0,0.25,0,0,0,0.4,0,0,0.16,-0.1,-0.25,0.16,0.1,-0.25,-0.223,-0.1,-0.25,-0.223,0.1,-0.25
0,0,0,0,0.044,0,0.25,0,0,0,0.4,0,0,0.156,-0.1,-0.25,0.156,0.1,-0.25,-0.227,-0.1,-0.25,-0.227,0.1,-0.25
0,0,0,0,0.048,0,0.25,0,0,0,0.4,0,0,0.152,-0.1,-0.25,0.152,0.1,-0.25,-0.231,-0.1,-0.25,-0.231,0.1,-0.25
0,0,0,0,0.052,0,0.25,0,0,0,0.4,0,0,0.148,-0.1,-0.25,0.148,0.1,-0.25,-0.235,-0.1,-0.25,-0.235,0.1,-0.25
0,0,0,0,0.056,0,0.25,0,0,0,0.4,0,0,0.144,-0.1,-0.25,0.144,0.1,-0.25,-0.239,-0.1,-0.25,-0.239,0.1,-0.25
