0,0,0,0,0,0,0.25,0,0,0,0.1,0,0,0.183,-0.1,-0.25,0.183,0.1,-0.25,-0.183,-0.1,-0.25,-0.183,0.1,-0.25
0,0,0,0,0.001,0,0.25,0,0,0,0.1,0,0,0.182,-0.1,-0.25,0.182,0.1,-0.25,-0.184,-0.1,-0.25,-0.184,0.1,-0.25
0,0,0,0,0.002,0,0.25,0,0,0,0.1,0,0,0.181,-0.1,-0.25,0.181,0.1,-0.25,-0.185,-0.1,-0.25,-0.185,0.1,-0.25
0,0,0,0,0.003,0,0.25,0,0,0,0.1,0,0,0.18,-0.1,-0.25,0.18,0.1,-0.25,-0.186,-0.1,-0.25,-0.186,0.1,-0.25
0,0,0,0,0.004,0,0.25,0,0,0,0.1,0,0,0.179,-0.1,-0.25,0.179,0.1,-0.25,-0.187,-0.1,-0.25,-0.187,0.1,-0.25
0,0,0,0,0.005,0,0.25,0,0,0,0.1,0,0,0.178,-0.1,-0.25,0.178,0.1,-0.25,-0.188,-0.1,-0.25,-0.188,0.1,-0.25
0,0,0,0,0.006,0,0.25,0,0,0,0.1,0,0,0.177,-0.1,-0.25,0.177,0.1,-0.25,-0.189,-0.1,-0.25,-0.189,0.1,-0.25
0,0,0,0,0.007,0,0.25,0,0,0,0.1,0,0,0.176,-0.1,-0.25,0.176,0.1,-0.25,-0.19,-0.1,-0.25,-0.19,0.1,-0.25
0,0,0,0,0.008,0,0.25,0,0,0,0.1,0,0,0.175,-0.1,-0.25,0.175,0.1,-0.25,-0.191,-0.1,-0.25,-0.191,0.1,-0.25
0,0,0,0,0.009,0,0.25,0,0,0,0.1,0,0,0.174,-0.1,-0.25,0.174,0.1,-0.25,-0.192,-0.1,-0.25,-0.192,0.1,-0.25
0,0,0,0,0.01,0,0.25,0,0,0,0.1,0,0,0.173,-0.1,-0.25,0.173,0.1,-0.25,-0.193,-0.1,-0.25,-0.193,0.1,-0.25
0,0,0,0,0.011,0,0.25,0,0,0,0.1,0,0,0.172,-0.1,-0.25,0.172,0.1,-0.25,-0.194,-0.1,-0.25,-0.194,0.1,-0.25
0,0,0,0,0.012,0,0.25,0,0,0,0.1,0,0,0.171,-0.1,-0.25,0.171,0.1,-0.25,-0.195,-0.1,-0.25,-0.195,0.1,-0.25
0,0,0,0,0.013,0,0.25,0,0,0,0.1,0,0,0.17,-0.1,-0.25,0.17,0.1,-0.25,-0.196,-0.1,-0.25,-0.196,0.1,-0.25
0,0,0,0,0.014,0,0.25,0,0,0,0.1,0,0,0.169,-0.1,-0.25,0.169,0.1,-0.25,-0.197,-0.1,-0.25,-0.197,0.1,-0.25
0,0,0,0,0.015,0,0.25,0,0,0,0.1,0,0,0.168,-0.1,-0.25,0.168,0.1,-0.25,-0.198,-0.1,-0.25,-0.198,0.1,-0.25
0,0,0,0,0.016,0,0.25,0,0,0,0.1,0,0,0.167,-0.1,-0.25,0.167,0.1,-0.25,-0.199,-0.1,-0.25,-0.199,0.1,-0.25
0,0,0,0,0.017,0,0.25,0,0,0,0.1,0,0,0.166,-0.1,-0.25,0.166,0.1,-0.25,-0.2,-0.1,-0.25,-0.2,0.1,-0.25
0,0,0,0,0.018,0,0.25,0,0,0,0.1,0,0,0.165,-0.1,-0.25,0.165,0.1,-0.25,-0.201,-0.1,-0.25,-0.201,0.1,-0.25
0,0,0,0,0.019,0,0.25,0,0,0,0.1,0,0,0.164,-0.1,-0.25,0.164,0.1,-0.25,-0.202,-0.1,-0.25,-0.202,0.1,-0.25
0,0,0,0,0.02,0,0.25,0,0,0,0.1,0,0,0.163,-0.1,-0.25,0.163,0.1,-0.25,-0.203,-0.1,-0.25,-0.203,0.1,-0.25
0,0,0,0,0.021,0,0.25,0,0,0,0.1,0,0,0.162,-0.1,-0.25,0.162,0.1,-0.25,-0.204,-0.1,-0.25,-0.204,0.1,-0.25
0,0,0,0,0.022,0,0.25,0,0,0,0.1,0,0,0.161,-0.1,-0.25,0.161,0.1,-0.25,-0.205,-0.1,-0.25,-0.205,0.1,-0.25
0,0,0,0,0.023,0,0.25,0,0,0,0.1,0,0,0.16,-0.1,-0.25,0.16,0.1,-0.25,-0.206,-0.1,-0.25,-0.206,0.1,-0.25
0,0,0,0,0.024,0,0.25,0,0,0,0.1,0,0,0.159,-0.1,-0.25,0.159,0.1,-0.25,-0.207,-0.1,-0.25,-0.207,0.1,-0.25
0,0,0,0,0.025,0,0.25,0,0,0,0.1,0,0,0.158,-0.1,-0.25,0.158,0.1,-0.25,-0.208,-0.1,-0.25,-0.208,0.1,-0.25
0,0,0,0,0.026,0,0.28,0,0,0,0.4,0,0,0.158,-0.1,-0.25,0.158,0.1,-0.25,-0.208,-0.1,-0.25,-0.208,0.1,-0.25
1,0,0,0,0.026,0,0.28,0,0,0,0.4,0,0,0,0.9,-1.8,0,0.9,-1.8,0,0.9,-1.8,0,0.9,-1.8
