0,0,-0.0058,-0.0001,-0.0112,0,0.2691,-0.0005,-0.0248,-0.0007,-0.2581,0.0001,0.2285,0.2012,-0.11,-0.2691,0.2012,0.11,-0.2691,-0.1788,-0.11,-0.2691,-0.1788,0.11,-0.2691
0,-0,-0.0059,-0.0001,-0.0139,0,0.2716,-0,-0.0018,-0.0009,-0.2892,0.0001,0.2653,0.2039,-0.11,-0.2716,0.2039,0.11,-0.2716,-0.1761,-0.11,-0.2716,-0.1761,0.11,-0.2716
0,-0,-0.0058,-0.0001,-0.0169,0,0.2744,0.0003,0.0176,-0.0012,-0.3101,0.0001,0.3021,0.2069,-0.11,-0.2744,0.2069,0.11,-0.2744,-0.1731,-0.11,-0.2744,-0.1731,0.11,-0.2744
0,-0,-0.0056,-0.0001,-0.0201,0,0.2776,0.0006,0.0334,-0.0013,-0.3207,0.0001,0.3388,0.2101,-0.11,-0.2776,0.2101,0.11,-0.2776,-0.1699,-0.11,-0.2776,-0.1699,0.11,-0.2776
0,-0,-0.0052,-0.0001,-0.0233,0,0.2812,0.0008,0.0456,-0.0015,-0.3209,0.0001,0.3754,0.2133,-0.11,-0.2812,0.2133,0.11,-0.2812,-0.1667,-0.11,-0.2812,-0.1667,0.11,-0.2812
0,-0.0001,-0.0047,-0.0001,-0.0265,0,0.2851,0.001,0.0542,-0.0016,-0.3109,0.0001,0.4119,0.2165,-0.11,-0.2851,0.2165,0.11,-0.2851,-0.1635,-0.11,-0.2851,-0.1635,0.11,-0.2851
0,-0.0001,-0.0041,-0.0001,-0.0295,0,0.2894,0.0011,0.0591,-0.0016,-0.2906,0.0002,0.4484,0.2195,-0.11,-0.2894,0.2195,0.11,-0.2894,-0.1605,-0.11,-0.2894,-0.1605,0.11,-0.2894
0,-0.0001,-0.0035,-0.0001,-0.0322,0,0.2941,0.0011,0.0605,-0.0016,-0.26,0.0002,0.4848,0.2222,-0.11,-0.2941,0.2222,0.11,-0.2941,-0.1578,-0.11,-0.2941,-0.1578,0.11,-0.2941
0,-0.0001,-0.0029,-0.0001,-0.0346,0,0.2991,0.0011,0.0583,-0.0015,-0.219,0.0002,0.5211,0.2246,-0.11,-0.2991,0.2246,0.11,-0.2991,-0.1554,-0.11,-0.2991,-0.1554,0.11,-0.2991
0,-0.0001,-0.0024,-0,-0.0366,0,0.3045,0.001,0.0524,-0.0015,-0.1678,0.0002,0.5574,0.2266,-0.11,-0.3045,0.2266,0.11,-0.3045,-0.1534,-0.11,-0.3045,-0.1534,0.11,-0.3045
0,-0.0001,-0.0019,-0,-0.038,0,0.3103,0.0009,0.0429,-0.0013,-0.1063,0.0002,0.5936,0.2266,-0.11,-0.3045,0.2266,0.11,-0.3045,-0.1534,-0.11,-0.3045,-0.1534,0.11,-0.3045
1,-0.0001,-0.0019,-0,-0.038,0,0.3103,0.0009,0.0429,-0.0013,-0.1063,0.0002,0.5936,0.079,0.4999,-1.3706,-0.0645,0.497,-1.3637,-0.152,-0.11,-0.3103,-0.152,0.11,-0.3103
1,-0.0001,-0.0015,-0,-0.0387,0,0.3164,0.0007,0.0322,-0.0012,-0.043,0.0002,0.6231,0.0786,0.4955,-1.3594,-0.0642,0.4926,-1.3523,-0.1513,-0.11,-0.3164,-0.1513,0.11,-0.3164
1,-0.0002,-0.0012,-0,-0.0388,0,0.3227,0.0005,0.0226,-0.001,0.0137,0.0002,0.6391,0.0803,0.5252,-1.411,-0.0655,0.5223,-1.4038,-0.1512,-0.11,-0.3227,-0.1512,0.11,-0.3227
1,-0.0002,-0.001,-0,-0.0384,0,0.3291,0.0004,0.0142,-0.0009,0.0637,0.0002,0.6417,0.0837,0.5799,-1.5066,-0.0682,0.577,-1.4991,-0.1516,-0.11,-0.3291,-0.1516,0.11,-0.3291
1,-0.0002,-0.0009,-0,-0.0376,0,0.3355,0.0003,0.0068,-0.0008,0.107,0.0002,0.6309,0.0886,0.6503,-1.6268,-0.0722,0.6475,-1.619,-0.1524,-0.11,-0.3355,-0.1524,0.11,-0.3355
1,-0.0002,-0.0009,-0,-0.0363,0,0.3417,0.0002,0.0006,-0.0007,0.1437,0.0002,0.6067,0.0951,0.7293,-1.7557,-0.0773,0.7265,-1.7475,-0.1537,-0.11,-0.3417,-0.1537,0.11,-0.3417
1,-0.0002,-0.0009,-0,-0.0347,0,0.3476,0.0001,-0.0044,-0.0006,0.1737,0.0002,0.569,0.1026,0.8111,-1.8805,-0.0833,0.8082,-1.8718,-0.1553,-0.11,-0.3476,-0.1553,0.11,-0.3476
1,-0.0002,-0.001,-0,-0.0329,0,0.353,0,-0.0084,-0.0006,0.197,0.0002,0.5179,0.1106,0.8907,-1.9906,-0.0897,0.8876,-1.9812,-0.1571,-0.11,-0.353,-0.1571,0.11,-0.353
1,-0.0002,-0.0011,-0,-0.0308,0,0.3579,-0,-0.0112,-0.0005,0.2137,0.0002,0.4534,0.118,0.9628,-2.0762,-0.0955,0.9596,-2.0663,-0.1592,-0.11,-0.3579,-0.1592,0.11,-0.3579
1,-0.0002,-0.0012,-0,-0.0286,0,0.362,-0,-0.0129,-0.0005,0.2237,0.0002,0.3755,0.1229,1.0205,-2.128,-0.0994,1.017,-2.1176,-0.1614,-0.11,-0.362,-0.1614,0.11,-0.362
1,-0.0002,-0.0013,-0,-0.0264,0,0.3653,-0,-0.0134,-0.0005,0.227,0.0002,0.2842,0.1238,1.0546,-2.1364,-0.1,1.0509,-2.1259,-0.1614,-0.11,-0.362,-0.1614,0.11,-0.362
2,-0.0002,-0.0013,-0,-0.0264,0,0.3653,-0,-0.0134,-0.0005,0.227,0.0002,0.2842,0.1238,1.0546,-2.1364,-0.1,1.0509,-2.1259,0.0669,0.3583,-0.8917,-0.0551,0.3544,-0.8833
2,-0.0002,-0.0015,-0,-0.0241,0,0.3677,-0,-0.0134,-0.0005,0.227,0.0002,0.1861,0.1197,1.0637,-2.0948,-0.0967,1.0598,-2.0845,0.0672,0.3735,-0.9139,-0.0554,0.3696,-0.9055
2,-0.0002,-0.0016,-0,-0.0218,0,0.3691,-0,-0.0134,-0.0005,0.227,0.0002,0.088,0.1123,1.0526,-2.0097,-0.0908,1.0486,-1.9998,0.0691,0.4256,-1.0208,-0.0569,0.4218,-1.0125
2,-0.0002,-0.0017,-0,-0.0196,0,0.3694,-0,-0.0134,-0.0005,0.227,0.0002,-0.01,0.1035,1.0218,-1.8902,-0.0836,1.0179,-1.8806,0.0725,0.4978,-1.177,-0.0597,0.4941,-1.1688
2,-0.0002,-0.0019,-0,-0.0173,0,0.3689,-0,-0.0134,-0.0005,0.227,0.0002,-0.1081,0.0949,0.9741,-1.7449,-0.0766,0.9703,-1.7358,0.0773,0.5757,-1.3535,-0.0638,0.5722,-1.3452
2,-0.0002,-0.002,-0,-0.015,0,0.3673,-0,-0.0134,-0.0005,0.227,0.0002,-0.2062,0.0873,0.9137,-1.5829,-0.0705,0.9101,-1.574,0.0838,0.6507,-1.5323,-0.069,0.6472,-1.5238
2,-0.0002,-0.0022,-0,-0.0127,0.0001,0.3647,-0,-0.0134,-0.0005,0.227,0.0002,-0.3042,0.0812,0.8467,-1.4147,-0.0656,0.8432,-1.4059,0.0915,0.7171,-1.7022,-0.0754,0.7138,-1.6932
2,-0.0002,-0.0023,-0,-0.0105,0.0001,0.3612,-0,-0.0134,-0.0005,0.227,0.0002,-0.4023,0.0767,0.7808,-1.2545,-0.0619,0.7772,-1.2455,0.1007,0.7721,-1.8555,-0.0829,0.7689,-1.846
2,-0.0003,-0.0024,-0,-0.0082,0.0001,0.3567,-0,-0.0134,-0.0005,0.227,0.0002,-0.5004,0.0736,0.7266,-1.122,-0.0594,0.7228,-1.1127,0.1106,0.8141,-1.9852,-0.091,0.8111,-1.9752
2,-0.0003,-0.0026,-0,-0.0059,0.0001,0.3512,-0,-0.0134,-0.0005,0.227,0.0002,-0.5984,0.0722,0.6998,-1.0468,-0.0582,0.6959,-1.0373,0.12,0.843,-2.0847,-0.0986,0.8404,-2.0741
2,-0.0003,-0.0027,-0,-0.0037,0.0001,0.3447,-0,-0.0134,-0.0005,0.227,0.0002,-0.6965,0.0726,0.7164,-1.0595,-0.0586,0.7126,-1.0501,0.1267,0.861,-2.1469,-0.1042,0.8587,-2.136
2,-0.0003,-0.0028,-0,-0.0014,0.0001,0.3373,-0,-0.0133,-0.0005,0.223,0.0002,-0.7837,0.0742,0.7605,-1.1263,-0.0598,0.7568,-1.1171,0.129,0.865,-2.1657,-0.1061,0.8628,-2.1549
3,-0.0003,-0.0028,-0,-0.0014,0.0001,0.3373,-0,-0.0133,-0.0005,0.223,0.0002,-0.7837,0.1049,-0.1095,-0.3373,0.1044,0.1098,-0.3373,0.129,0.865,-2.1657,-0.1061,0.8628,-2.1549
3,-0.0003,-0.003,-0,0.0008,0.0001,0.3291,-0,-0.013,-0.0005,0.2108,0.0002,-0.8491,0.1027,-0.1095,-0.3291,0.1022,0.1098,-0.3291,0.1271,0.8532,-2.1466,-0.1045,0.8511,-2.1362
3,-0.0003,-0.0031,-0,0.0028,0.0001,0.3204,-0,-0.0124,-0.0005,0.1904,0.0002,-0.8927,0.1007,-0.1095,-0.3204,0.1002,0.1098,-0.3204,0.1223,0.8291,-2.0985,-0.1006,0.8272,-2.0887
3,-0.0003,-0.0032,-0,0.0046,0.0001,0.3113,0,-0.0115,-0.0004,0.1619,0.0001,-0.9145,0.0989,-0.1095,-0.3113,0.0984,0.1098,-0.3113,0.1158,0.7958,-2.0299,-0.0954,0.794,-2.0208
3,-0.0003,-0.0033,-0,0.006,0.0001,0.3022,0,-0.0105,-0.0004,0.1253,0.0001,-0.9146,0.0975,-0.1095,-0.3022,0.097,0.1098,-0.3022,0.1092,0.7565,-1.9495,-0.0901,0.7548,-1.9411
3,-0.0003,-0.0034,-0,0.007,0.0001,0.2931,0.0001,-0.0092,-0.0004,0.0805,0,-0.8928,0.0965,-0.1095,-0.2931,0.096,0.1098,-0.2931,0.1034,0.7149,-1.8662,-0.0853,0.7133,-1.8585
3,-0.0003,-0.0035,-0,0.0076,0.0001,0.2844,0.0001,-0.0076,-0.0003,0.0276,-0,-0.8493,0.0959,-0.1095,-0.2844,0.0954,0.1098,-0.2844,0.0988,0.6753,-1.7899,-0.0815,0.6739,-1.7827
3,-0.0003,-0.0036,-0,0.0076,0.0001,0.2762,0.0002,-0.0058,-0.0003,-0.0335,-0.0001,-0.784,0.0959,-0.1095,-0.2762,0.0954,0.1098,-0.2762,0.0956,0.6426,-1.7313,-0.079,0.6413,-1.7247
3,-0.0003,-0.0036,-0,0.0069,0.0001,0.2688,0.0003,-0.0038,-0.0002,-0.1027,-0.0002,-0.6969,0.0966,-0.1095,-0.2688,0.0961,0.1098,-0.2688,0.0943,0.622,-1.7023,-0.0779,0.6208,-1.6959
3,-0.0003,-0.0036,-0,0.0055,0.0001,0.2623,0.0003,-0.0015,-0.0001,-0.18,-0.0003,-0.5881,0.098,-0.1095,-0.2623,0.0975,0.1098,-0.2623,0.0951,0.6181,-1.7142,-0.0786,0.6171,-1.708
3,-0.0003,-0.0036,0,0.0033,0.0001,0.2571,0.0004,0.0007,-0.0001,-0.2534,-0.0004,-0.4691,0.098,-0.1095,-0.2623,0.0975,0.1098,-0.2623,0.0971,0.6203,-1.7453,-0.0802,0.6194,-1.739
4,-0.0003,-0.0036,0,0.0033,0.0001,0.2571,0.0004,0.0007,-0.0001,-0.2534,-0.0004,-0.4691,0.1002,-0.1095,-0.2571,0.0997,0.1098,-0.2571,-0.1306,-0.1097,-0.2571,-0.1309,0.1096,-0.2571
4,-0.0003,-0.0036,0,0.0005,0.0001,0.2529,0.0004,0.0026,-0,-0.3109,-0.0006,-0.3517,0.103,-0.1095,-0.2529,0.1025,0.1098,-0.2529,-0.1278,-0.1097,-0.2529,-0.1281,0.1096,-0.2529
4,-0.0003,-0.0036,0,-0.0029,0,0.25,0.0005,0.0041,0,-0.3523,-0.0006,-0.2358,0.1064,-0.1094,-0.25,0.1059,0.1099,-0.25,-0.1244,-0.1096,-0.25,-0.1247,0.1097,-0.25
4,-0.0003,-0.0035,0,-0.0065,0,0.2482,0.0005,0.0054,0.0001,-0.3778,-0.0007,-0.1214,0.11,-0.1094,-0.2482,0.1095,0.1099,-0.2482,-0.1208,-0.1096,-0.2482,-0.1211,0.1097,-0.2482
4,-0.0003,-0.0035,0,-0.0104,0,0.2476,0.0005,0.0063,0.0001,-0.3873,-0.0008,-0.0086,0.1139,-0.1094,-0.2476,0.1134,0.1099,-0.2476,-0.1169,-0.1096,-0.2476,-0.1172,0.1097,-0.2476
4,-0.0003,-0.0034,0,-0.0142,0,0.2481,0.0005,0.0069,0.0001,-0.3809,-0.0009,0.1026,0.1177,-0.1094,-0.2481,0.1172,0.1099,-0.2481,-0.1131,-0.1096,-0.2481,-0.1134,0.1097,-0.2481
4,-0.0003,-0.0033,0,-0.0179,0,0.2496,0.0004,0.0072,0.0001,-0.3585,-0.001,0.2123,0.1214,-0.1094,-0.2496,0.1209,0.1099,-0.2496,-0.1094,-0.1096,-0.2496,-0.1097,0.1097,-0.2496
4,-0.0003,-0.0033,0,-0.0213,0,0.2523,0.0004,0.0071,0.0001,-0.3201,-0.001,0.3205,0.1248,-0.1094,-0.2523,0.1243,0.1099,-0.2523,-0.106,-0.1096,-0.2523,-0.1063,0.1097,-0.2523
4,-0.0003,-0.0032,0,-0.0243,-0,0.256,0.0003,0.0067,0.0001,-0.2657,-0.0011,0.4271,0.1278,-0.1094,-0.256,0.1273,0.1099,-0.256,-0.103,-0.1096,-0.256,-0.1033,0.1097,-0.256
4,-0.0003,-0.0031,0,-0.0266,-0,0.2608,0.0003,0.006,0.0001,-0.1954,-0.0011,0.5322,0.1301,-0.1094,-0.2608,0.1296,0.1099,-0.2608,-0.1007,-0.1096,-0.2608,-0.101,0.1097,-0.2608
4,-0.0003,-0.0031,0,-0.0282,-0,0.2666,0.0002,0.0052,0.0001,-0.1209,-0.0011,0.6263,0.1301,-0.1094,-0.2608,0.1296,0.1099,-0.2608,-0.1007,-0.1096,-0.2608,-0.101,0.1097,-0.2608
5,-0.0003,-0.0031,0,-0.0282,-0,0.2666,0.0002,0.0052,0.0001,-0.1209,-0.0011,0.6263,0.0957,1.0186,-1.7332,-0.0766,1.0156,-1.7248,-0.0991,-0.1096,-0.2666,-0.0994,0.1097,-0.2666
5,-0.0003,-0.003,0,-0.029,-0,0.2733,0.0001,0.0045,0,-0.0544,-0.0012,0.7003,0.0968,1.0266,-1.7556,-0.0775,1.0236,-1.7471,-0.0983,-0.1096,-0.2733,-0.0986,0.1097,-0.2733
5,-0.0003,-0.003,0,-0.0293,-0,0.2806,0.0001,0.0038,0,0.0044,-0.0012,0.754,0.0996,1.0513,-1.8037,-0.0799,1.0482,-1.7951,-0.098,-0.1096,-0.2806,-0.0983,0.1097,-0.2806
5,-0.0003,-0.003,0,-0.029,-0.0001,0.2883,0,0.0033,0,0.0553,-0.0012,0.7875,0.1038,1.0871,-1.8676,-0.0833,1.0841,-1.8587,-0.0983,-0.1095,-0.2883,-0.0986,0.1098,-0.2883
5,-0.0003,-0.0029,0,-0.0282,-0.0001,0.2963,-0,0.0028,-0,0.0984,-0.0012,0.8007,0.1088,1.1291,-1.9379,-0.0876,1.126,-1.9288,-0.0991,-0.1095,-0.2963,-0.0994,0.1098,-0.2963
5,-0.0003,-0.0029,0,-0.027,-0.0001,0.3042,-0.0001,0.0024,-0,0.1336,-0.0013,0.7937,0.1144,1.1724,-2.0062,-0.0922,1.1691,-1.9968,-0.1003,-0.1095,-0.3042,-0.1006,0.1098,-0.3042
5,-0.0003,-0.0029,0,-0.0256,-0.0001,0.3121,-0.0001,0.0021,-0,0.1611,-0.0013,0.7665,0.1196,1.212,-2.0645,-0.0967,1.2086,-2.0548,-0.1017,-0.1095,-0.3121,-0.102,0.1098,-0.3121
5,-0.0003,-0.0029,0,-0.0238,-0.0001,0.3195,-0.0001,0.0019,-0,0.1806,-0.0013,0.719,0.1237,1.2428,-2.1054,-0.1001,1.2393,-2.0955,-0.1035,-0.1095,-0.3195,-0.1038,0.1098,-0.3195
5,-0.0003,-0.0028,0,-0.022,-0.0001,0.3264,-0.0001,0.0017,-0,0.1924,-0.0013,0.6513,0.1254,1.2592,-2.1216,-0.1016,1.2556,-2.1116,-0.1053,-0.1095,-0.3264,-0.1056,0.1098,-0.3264
5,-0.0003,-0.0028,0,-0.02,-0.0001,0.3325,-0.0001,0.0017,-0,0.1963,-0.0013,0.5633,0.1238,1.2553,-2.1056,-0.1005,1.2518,-2.0957,-0.1073,-0.1095,-0.3325,-0.1076,0.1098,-0.3325
5,-0.0003,-0.0028,0,-0.0181,-0.0001,0.3376,-0.0001,0.0017,-0,0.1963,-0.0013,0.4653,0.1187,1.2263,-2.0522,-0.0965,1.223,-2.0425,-0.1073,-0.1095,-0.3325,-0.1076,0.1098,-0.3325
6,-0.0003,-0.0028,0,-0.0181,-0.0001,0.3376,-0.0001,0.0017,-0,0.1963,-0.0013,0.4653,0.1187,1.2263,-2.0522,-0.0965,1.223,-2.0425,0.0749,0.305,-1.1207,-0.0608,0.3029,-1.1133
6,-0.0003,-0.0028,0,-0.0161,-0.0002,0.3418,-0.0001,0.0017,-0,0.1963,-0.0013,0.3672,0.1112,1.1758,-1.9665,-0.0906,1.1728,-1.9572,0.0761,0.3319,-1.172,-0.0617,0.3299,-1.1647
6,-0.0003,-0.0028,0,-0.0141,-0.0002,0.345,-0.0001,0.0017,-0,0.1963,-0.0013,0.2691,0.1028,1.11,-1.8553,-0.084,1.1074,-1.8464,0.0787,0.3762,-1.2671,-0.0639,0.3744,-1.2602
6,-0.0003,-0.0028,0,-0.0122,-0.0002,0.3472,-0.0001,0.0017,-0,0.1963,-0.0013,0.1711,0.0948,1.0348,-1.7255,-0.0777,1.0324,-1.7171,0.0825,0.429,-1.387,-0.0671,0.4277,-1.3804
6,-0.0003,-0.0027,0,-0.0102,-0.0002,0.3484,-0.0001,0.0017,-0,0.1963,-0.0013,0.073,0.0878,0.9552,-1.5847,-0.0722,0.9529,-1.5764,0.0875,0.4834,-1.5164,-0.0712,0.4824,-1.5099
6,-0.0003,-0.0027,0,-0.0082,-0.0002,0.3486,-0.0001,0.0017,-0,0.1963,-0.0013,-0.0251,0.0821,0.8762,-1.4411,-0.0677,0.8741,-1.433,0.0934,0.5345,-1.6441,-0.0762,0.5339,-1.6378
6,-0.0003,-0.0027,0,-0.0063,-0.0002,0.3479,-0.0001,0.0017,-0,0.1963,-0.0013,-0.1231,0.0778,0.8042,-1.3064,-0.0643,0.802,-1.2983,0.1,0.5792,-1.7615,-0.0817,0.5791,-1.7552
6,-0.0003,-0.0027,0,-0.0043,-0.0002,0.3462,-0.0001,0.0017,-0,0.1963,-0.0013,-0.2212,0.0747,0.7466,-1.1951,-0.0618,0.7443,-1.1868,0.1067,0.6156,-1.8614,-0.0872,0.6159,-1.855
6,-0.0003,-0.0027,0,-0.0024,-0.0003,0.3434,-0.0001,0.0017,-0,0.1963,-0.0013,-0.3193,0.0731,0.7141,-1.1277,-0.0605,0.7118,-1.1193,0.1126,0.6436,-1.9376,-0.0922,0.6442,-1.9311
6,-0.0003,-0.0027,0,-0.0004,-0.0003,0.3398,-0.0001,0.0017,-0,0.1963,-0.0013,-0.4173,0.0731,0.7185,-1.1258,-0.0605,0.7161,-1.1174,0.1164,0.6631,-1.9832,-0.0953,0.664,-1.9766
6,-0.0003,-0.0026,0,0.0016,-0.0003,0.3351,-0.0001,0.0017,-0,0.1927,-0.0013,-0.5063,0.0742,0.7464,-1.1659,-0.0613,0.7441,-1.1576,0.1169,0.674,-1.9935,-0.0958,0.675,-1.9869
7,-0.0003,-0.0026,0,0.0016,-0.0003,0.3351,-0.0001,0.0017,-0,0.1927,-0.0013,-0.5063,0.1167,-0.1096,-0.3351,0.116,0.1095,-0.3351,0.1169,0.674,-1.9935,-0.0958,0.675,-1.9869
7,-0.0003,-0.0026,0,0.0034,-0.0003,0.3297,-0.0002,0.0017,-0,0.1818,-0.0013,-0.5768,0.1149,-0.1096,-0.3297,0.1142,0.1095,-0.3297,0.1147,0.6768,-1.9732,-0.0941,0.6778,-1.9668
7,-0.0003,-0.0026,0,0.0052,-0.0003,0.3237,-0.0002,0.0017,-0,0.1636,-0.0013,-0.6291,0.1131,-0.1096,-0.3237,0.1124,0.1095,-0.3237,0.1106,0.6717,-1.9294,-0.0909,0.6726,-1.9232
7,-0.0003,-0.0026,0,0.0067,-0.0003,0.3172,-0.0002,0.0018,-0,0.1381,-0.0013,-0.663,0.1116,-0.1096,-0.3172,0.1109,0.1095,-0.3172,0.1056,0.6592,-1.8687,-0.087,0.6601,-1.8627
7,-0.0003,-0.0026,0,0.0079,-0.0003,0.3105,-0.0002,0.0018,-0.0001,0.1054,-0.0013,-0.6786,0.1104,-0.1096,-0.3105,0.1097,0.1095,-0.3105,0.1005,0.6405,-1.7981,-0.083,0.6413,-1.7923
7,-0.0003,-0.0026,0,0.0088,-0.0003,0.3037,-0.0002,0.0019,-0.0001,0.0654,-0.0013,-0.6759,0.1095,-0.1096,-0.3037,0.1088,0.1095,-0.3037,0.0961,0.6178,-1.7252,-0.0795,0.6185,-1.7196
7,-0.0003,-0.0025,0,0.0092,-0.0004,0.297,-0.0002,0.0019,-0.0001,0.0182,-0.0013,-0.6548,0.1091,-0.1095,-0.297,0.1084,0.1096,-0.297,0.0924,0.5942,-1.6582,-0.0765,0.5948,-1.6528
7,-0.0003,-0.0025,0,0.0091,-0.0004,0.2906,-0.0002,0.002,-0.0001,-0.0363,-0.0014,-0.6154,0.1092,-0.1095,-0.2906,0.1085,0.1096,-0.2906,0.0898,0.5739,-1.6069,-0.0745,0.5745,-1.6014
7,-0.0003,-0.0025,0,0.0084,-0.0004,0.2848,-0.0002,0.002,-0.0001,-0.0981,-0.0014,-0.5577,0.1099,-0.1095,-0.2848,0.1092,0.1096,-0.2848,0.0887,0.5612,-1.5813,-0.0736,0.5618,-1.5759
7,-0.0003,-0.0025,0,0.0071,-0.0004,0.2795,-0.0002,0.0021,-0.0001,-0.1672,-0.0014,-0.4817,0.1112,-0.1095,-0.2795,0.1105,0.1096,-0.2795,0.0893,0.56,-1.5913,-0.074,0.5606,-1.586
7,-0.0003,-0.0025,0,0.0051,-0.0004,0.2752,-0.0002,0.0022,-0.0001,-0.2325,-0.0014,-0.3954,0.1112,-0.1095,-0.2795,0.1105,0.1096,-0.2795,0.0908,0.5625,-1.6182,-0.0751,0.5632,-1.6128
8,-0.0003,-0.0025,0,0.0051,-0.0004,0.2752,-0.0002,0.0022,-0.0001,-0.2325,-0.0014,-0.3954,0.1132,-0.1095,-0.2752,0.1125,0.1096,-0.2752,-0.1277,-0.1096,-0.2752,-0.1283,0.1095,-0.2752
8,-0.0003,-0.0024,0,0.0025,-0.0004,0.2716,-0.0002,0.0023,-0.0002,-0.2832,-0.0015,-0.3072,0.1158,-0.1095,-0.2716,0.1151,0.1096,-0.2716,-0.1251,-0.1096,-0.2716,-0.1257,0.1095,-0.2716
8,-0.0003,-0.0024,0,-0.0005,-0.0004,0.269,-0.0002,0.0023,-0.0002,-0.319,-0.0015,-0.2168,0.1188,-0.1095,-0.269,0.1181,0.1096,-0.269,-0.1221,-0.1096,-0.269,-0.1227,0.1095,-0.269
8,-0.0003,-0.0024,-0,-0.0038,-0.0005,0.2673,-0.0002,0.0024,-0.0002,-0.3402,-0.0015,-0.1245,0.1221,-0.1094,-0.2673,0.1214,0.1097,-0.2673,-0.1188,-0.1095,-0.2673,-0.1194,0.1096,-0.2673
8,-0.0003,-0.0024,-0,-0.0073,-0.0005,0.2665,-0.0002,0.0024,-0.0002,-0.3466,-0.0016,-0.03,0.1256,-0.1094,-0.2665,0.1249,0.1097,-0.2665,-0.1153,-0.1095,-0.2665,-0.1159,0.1096,-0.2665
8,-0.0003,-0.0023,-0,-0.0107,-0.0005,0.2667,-0.0002,0.0024,-0.0002,-0.3383,-0.0016,0.0664,0.129,-0.1094,-0.2667,0.1283,0.1097,-0.2667,-0.1119,-0.1095,-0.2667,-0.1125,0.1096,-0.2667
8,-0.0003,-0.0023,-0,-0.014,-0.0005,0.2679,-0.0002,0.0024,-0.0003,-0.3153,-0.0017,0.165,0.1323,-0.1094,-0.2679,0.1316,0.1097,-0.2679,-0.1086,-0.1095,-0.2679,-0.1092,0.1096,-0.2679
8,-0.0003,-0.0023,-0,-0.017,-0.0005,0.27,-0.0002,0.0024,-0.0003,-0.2776,-0.0018,0.2655,0.1353,-0.1094,-0.27,0.1346,0.1097,-0.27,-0.1056,-0.1095,-0.27,-0.1062,0.1096,-0.27
8,-0.0003,-0.0023,-0,-0.0195,-0.0005,0.2732,-0.0001,0.0024,-0.0003,-0.2251,-0.0018,0.3681,0.1378,-0.1094,-0.2732,0.1371,0.1097,-0.2732,-0.1031,-0.1095,-0.2732,-0.1037,0.1096,-0.2732
8,-0.0003,-0.0022,-0,-0.0214,-0.0006,0.2774,-0.0001,0.0024,-0.0004,-0.1579,-0.0019,0.4728,0.1397,-0.1093,-0.2774,0.139,0.1098,-0.2774,-0.1012,-0.1094,-0.2774,-0.1018,0.1097,-0.2774
8,-0.0003,-0.0022,-0,-0.0226,-0.0006,0.2826,-0,0.0024,-0.0004,-0.0871,-0.002,0.5683,0.1397,-0.1093,-0.2774,0.139,0.1098,-0.2774,-0.1012,-0.1094,-0.2774,-0.1018,0.1097,-0.2774
