0,0,0,0,0,0,0.26,0,0,0,0,0,0,0.19,-0.11,-0.26,0.19,0.11,-0.26,-0.19,-0.11,-0.26,-0.19,0.11,-0.26
0,0,0.0001,0,-0.0001,-0,0.2602,0,0.0137,0,-0.0216,-0,0.0339,0.1901,-0.11,-0.2602,0.1901,0.11,-0.2602,-0.1899,-0.11,-0.2602,-0.1899,0.11,-0.2602
0,0,0.0003,0,-0.0004,-0,0.2607,0,0.0241,0,-0.0434,-0,0.0667,0.1904,-0.11,-0.2607,0.1904,0.11,-0.2607,-0.1896,-0.11,-0.2607,-0.1896,0.11,-0.2607
0,0,0.0005,0,-0.001,-0,0.2615,-0,0.0313,0.0001,-0.0654,-0,0.0983,0.191,-0.11,-0.2615,0.191,0.11,-0.2615,-0.189,-0.11,-0.2615,-0.189,0.11,-0.2615
0,0,0.0009,-0,-0.0017,-0,0.2626,-0,0.0354,0.0001,-0.0875,-0,0.1289,0.1917,-0.11,-0.2626,0.1917,0.11,-0.2626,-0.1883,-0.11,-0.2626,-0.1883,0.11,-0.2626
0,0,0.0012,-0,-0.0027,-0,0.2641,-0.0001,0.0362,0.0001,-0.1099,-0,0.1583,0.1927,-0.11,-0.2641,0.1927,0.11,-0.2641,-0.1873,-0.11,-0.2641,-0.1873,0.11,-0.2641
0,0,0.0016,-0,-0.0039,-0,0.2658,-0.0001,0.0338,0.0001,-0.1326,-0,0.1866,0.1939,-0.11,-0.2658,0.1939,0.11,-0.2658,-0.1861,-0.11,-0.2658,-0.1861,0.11,-0.2658
0,0,0.0019,-0,-0.0054,-0,0.2678,-0.0001,0.0282,0.0001,-0.1554,-0,0.2137,0.1954,-0.11,-0.2678,0.1954,0.11,-0.2678,-0.1846,-0.11,-0.2678,-0.1846,0.11,-0.2678
0,0,0.0021,-0,-0.007,-0,0.2701,-0.0002,0.0193,0.0001,-0.1784,-0,0.2398,0.197,-0.11,-0.2701,0.197,0.11,-0.2701,-0.183,-0.11,-0.2701,-0.183,0.11,-0.2701
0,0,0.0023,-0,-0.0089,-0,0.2726,-0.0003,0.0073,0.0001,-0.2016,-0,0.2647,0.1989,-0.11,-0.2726,0.1989,0.11,-0.2726,-0.1811,-0.11,-0.2726,-0.1811,0.11,-0.2726
0,0,0.0023,-0,-0.0111,-0,0.2754,-0.0003,-0.008,0.0001,-0.225,-0,0.2885,0.2011,-0.11,-0.2754,0.2011,0.11,-0.2754,-0.1789,-0.11,-0.2754,-0.1789,0.11,-0.2754
0,0,0.0021,-0,-0.0134,-0,0.2784,-0.0004,-0.0235,0.0001,-0.2441,-0,0.3123,0.2034,-0.11,-0.2784,0.2034,0.11,-0.2784,-0.1766,-0.11,-0.2784,-0.1766,0.11,-0.2784
0,0,0.0018,-0,-0.0159,-0,0.2816,-0.0005,-0.0362,0.0001,-0.2542,-0,0.3373,0.2059,-0.11,-0.2816,0.2059,0.11,-0.2816,-0.1741,-0.11,-0.2816,-0.1741,0.11,-0.2816
0,0,0.0014,-0,-0.0185,-0,0.2851,-0.0005,-0.0462,0.0001,-0.2553,-0,0.3636,0.2085,-0.11,-0.2851,0.2085,0.11,-0.2851,-0.1715,-0.11,-0.2851,-0.1715,0.11,-0.2851
0,0,0.0009,-0,-0.021,-0,0.2889,-0.0005,-0.0534,0.0001,-0.2474,-0,0.391,0.211,-0.11,-0.2889,0.211,0.11,-0.2889,-0.169,-0.11,-0.2889,-0.169,0.11,-0.2889
0,0,0.0003,-0,-0.0234,-0,0.2929,-0.0005,-0.0578,0.0001,-0.2306,-0,0.4196,0.2134,-0.11,-0.2929,0.2134,0.11,-0.2929,-0.1666,-0.11,-0.2929,-0.1666,0.11,-0.2929
0,0,-0.0002,-0,-0.0256,-0,0.2973,-0.0005,-0.0595,0.0001,-0.2048,-0,0.4495,0.2156,-0.11,-0.2973,0.2156,0.11,-0.2973,-0.1644,-0.11,-0.2973,-0.1644,0.11,-0.2973
0,0,-0.0008,-0,-0.0275,-0,0.3019,-0.0005,-0.0585,0.0001,-0.1701,-0,0.4805,0.2175,-0.11,-0.3019,0.2175,0.11,-0.3019,-0.1625,-0.11,-0.3019,-0.1625,0.11,-0.3019
0,0,-0.0014,-0,-0.029,-0,0.3069,-0.0005,-0.0547,0.0001,-0.1264,-0,0.5127,0.219,-0.11,-0.3069,0.219,0.11,-0.3069,-0.161,-0.11,-0.3069,-0.161,0.11,-0.3069
0,0,-0.0019,-0.0001,-0.03,-0,0.3122,-0.0004,-0.0481,0.0001,-0.0737,-0,0.5462,0.22,-0.11,-0.3122,0.22,0.11,-0.3122,-0.16,-0.11,-0.3122,-0.16,0.11,-0.3122
0,0,-0.0024,-0.0001,-0.0304,-0,0.3178,-0.0003,-0.0388,0.0002,-0.0121,-0,0.5808,0.22,-0.11,-0.3122,0.22,0.11,-0.3122,-0.16,-0.11,-0.3122,-0.16,0.11,-0.3122
1,0,-0.0024,-0.0001,-0.0304,-0,0.3178,-0.0003,-0.0388,0.0002,-0.0121,-0,0.5808,0.077,0.503,-1.3196,-0.063,0.4999,-1.3125,-0.1596,-0.11,-0.3178,-0.1596,0.11,-0.3178
1,0,-0.0027,-0.0001,-0.0302,-0,0.3238,-0.0003,-0.0286,0.0002,0.0508,-0,0.6094,0.0767,0.5018,-1.3102,-0.0627,0.4987,-1.3032,-0.1598,-0.11,-0.3238,-0.1598,0.11,-0.3238
1,0,-0.0029,-0.0001,-0.0294,-0,0.33,-0.0002,-0.0196,0.0002,0.107,-0,0.6247,0.0783,0.535,-1.3672,-0.064,0.532,-1.3602,-0.1606,-0.11,-0.33,-0.1606,0.11,-0.33
1,0,-0.0031,-0.0001,-0.0281,-0,0.3362,-0.0002,-0.0115,0.0002,0.1566,-0,0.6266,0.0817,0.5928,-1.4699,-0.0668,0.5898,-1.4631,-0.1619,-0.11,-0.3362,-0.1619,0.11,-0.3362
1,0,-0.0032,-0.0001,-0.0263,-0,0.3425,-0.0001,-0.0046,0.0002,0.1995,-0,0.6152,0.0866,0.6655,-1.5977,-0.0708,0.6626,-1.5909,-0.1637,-0.11,-0.3425,-0.1637,0.11,-0.3425
1,0,-0.0032,-0.0001,-0.0241,-0,0.3485,-0.0001,0.0013,0.0002,0.2359,-0,0.5904,0.093,0.7454,-1.7337,-0.076,0.7424,-1.7269,-0.1659,-0.11,-0.3485,-0.1659,0.11,-0.3485
1,0,-0.0031,-0.0001,-0.0216,-0,0.3542,-0,0.0061,0.0002,0.2657,-0,0.5523,0.1006,0.8267,-1.865,-0.0822,0.8237,-1.8579,-0.1684,-0.11,-0.3542,-0.1684,0.11,-0.3542
1,0,-0.0031,-0.0001,-0.0188,-0,0.3595,-0,0.0099,0.0002,0.2888,-0,0.5009,0.1087,0.9049,-1.9806,-0.0888,0.9017,-1.9733,-0.1712,-0.11,-0.3595,-0.1712,0.11,-0.3595
1,0,-0.003,-0.0001,-0.0159,-0,0.3642,0,0.0125,0.0002,0.3053,-0,0.4362,0.1162,0.975,-2.0709,-0.0949,0.9716,-2.0632,-0.1741,-0.11,-0.3642,-0.1741,0.11,-0.3642
1,0,-0.0028,-0.0001,-0.0127,-0,0.3682,0,0.0141,0.0002,0.3153,-0,0.3581,0.1214,1.0308,-2.1262,-0.0991,1.0271,-2.1184,-0.1773,-0.11,-0.3682,-0.1773,0.11,-0.3682
1,0,-0.0027,-0.0001,-0.0096,-0,0.3713,0,0.0147,0.0002,0.3186,-0,0.2667,0.1223,1.0638,-2.1366,-0.0999,1.0599,-2.1287,-0.1773,-0.11,-0.3682,-0.1773,0.11,-0.3682
2,0,-0.0027,-0.0001,-0.0096,-0,0.3713,0,0.0147,0.0002,0.3186,-0,0.2667,0.1223,1.0638,-2.1366,-0.0999,1.0599,-2.1287,0.0662,0.3796,-0.8371,-0.0541,0.3752,-0.8281
2,0,-0.0025,-0.0001,-0.0064,-0,0.3735,0,0.0147,0.0002,0.3186,-0,0.1686,0.1182,1.0706,-2.0951,-0.0966,1.0666,-2.0874,0.0666,0.3999,-0.8673,-0.0544,0.3955,-0.8584
2,0,-0.0024,-0.0001,-0.0032,-0,0.3747,0,0.0147,0.0002,0.3186,-0,0.0706,0.1106,1.0546,-2.0085,-0.0904,1.0506,-2.0011,0.0686,0.462,-0.9945,-0.056,0.4579,-0.986
2,0,-0.0022,-0.0001,-0,-0,0.3749,0,0.0147,0.0002,0.3186,-0,-0.0275,0.1016,1.0175,-1.8861,-0.083,1.0137,-1.8791,0.0724,0.5448,-1.1743,-0.0591,0.5409,-1.1662
2,0,-0.0021,-0.0001,0.0032,-0,0.3741,0,0.0147,0.0002,0.3186,-0,-0.1256,0.0928,0.9633,-1.7372,-0.0759,0.9595,-1.7304,0.0778,0.6314,-1.3726,-0.0635,0.6276,-1.3647
2,0,-0.0019,-0.0001,0.0064,-0,0.3724,0,0.0147,0.0002,0.3186,-0,-0.2236,0.0851,0.8966,-1.5707,-0.0696,0.8928,-1.564,0.0851,0.7122,-1.5706,-0.0694,0.7084,-1.5626
2,0,-0.0018,-0.0001,0.0095,-0,0.3697,0,0.0147,0.0002,0.3186,-0,-0.3217,0.079,0.8237,-1.3974,-0.0646,0.8199,-1.3905,0.094,0.7815,-1.7568,-0.0767,0.7778,-1.7484
2,0,-0.0016,-0.0001,0.0127,-0,0.366,0,0.0147,0.0002,0.3186,-0,-0.4198,0.0743,0.7524,-1.2311,-0.0608,0.7485,-1.2239,0.1048,0.8363,-1.9233,-0.0854,0.8326,-1.9144
2,0,-0.0015,-0.0001,0.0159,-0,0.3613,0,0.0147,0.0002,0.3186,-0,-0.5178,0.0712,0.694,-1.0927,-0.0582,0.6898,-1.0851,0.1168,0.8749,-2.0631,-0.0951,0.8713,-2.0536
2,0.0001,-0.0014,-0.0001,0.0191,-0,0.3556,0,0.0147,0.0002,0.3186,-0,-0.6159,0.0697,0.665,-1.0137,-0.057,0.6607,-1.0057,0.1281,0.8985,-2.1687,-0.1043,0.8952,-2.1586
2,0.0001,-0.0012,-0.0001,0.0223,-0,0.3489,0,0.0147,0.0002,0.3186,-0,-0.714,0.0701,0.6832,-1.027,-0.0573,0.6789,-1.0191,0.136,0.9115,-2.2327,-0.1107,0.9084,-2.2222
2,0.0001,-0.0011,-0.0001,0.0255,-0,0.3414,0,0.0146,0.0002,0.315,-0,-0.8019,0.0716,0.7308,-1.0965,-0.0586,0.7265,-1.0889,0.1382,0.9089,-2.248,-0.1125,0.906,-2.2375
3,0.0001,-0.0011,-0.0001,0.0255,-0,0.3414,0,0.0146,0.0002,0.315,-0,-0.8019,0.1086,-0.11,-0.3414,0.1086,0.11,-0.3414,0.1382,0.9089,-2.248,-0.1125,0.906,-2.2375
3,0.0001,-0.0009,-0.0001,0.0286,-0,0.333,0,0.0142,0.0002,0.3045,-0,-0.8697,0.1055,-0.11,-0.333,0.1055,0.11,-0.333,0.1351,0.8866,-2.2204,-0.1099,0.8838,-2.2102
3,0.0001,-0.0008,-0.0001,0.0315,-0,0.324,0,0.0137,0.0002,0.2868,-0,-0.9172,0.1026,-0.11,-0.324,0.1026,0.11,-0.324,0.1283,0.8498,-2.1599,-0.1045,0.847,-2.1503
3,0.0001,-0.0006,-0.0001,0.0343,-0,0.3147,0,0.0129,0.0002,0.2621,-0,-0.9445,0.0998,-0.11,-0.3147,0.0998,0.11,-0.3147,0.1199,0.8032,-2.0764,-0.0977,0.8004,-2.0674
3,0.0001,-0.0005,-0.0001,0.0367,-0,0.3052,0,0.0119,0.0002,0.2304,-0,-0.9516,0.0974,-0.11,-0.3052,0.0974,0.11,-0.3052,0.1114,0.7509,-1.9797,-0.0909,0.7482,-1.9713
3,0.0001,-0.0004,-0.0001,0.0389,-0,0.2957,-0,0.0106,0.0002,0.1916,-0,-0.9385,0.0952,-0.11,-0.2957,0.0952,0.11,-0.2957,0.104,0.6977,-1.8801,-0.0849,0.6951,-1.8722
3,0.0001,-0.0003,-0.0001,0.0406,-0,0.2865,-0,0.0092,0.0001,0.1458,-0,-0.9051,0.0935,-0.11,-0.2865,0.0935,0.11,-0.2865,0.0985,0.6488,-1.7891,-0.0804,0.6462,-1.7817
3,0.0001,-0.0002,-0.0001,0.0418,-0,0.2777,-0,0.0075,0.0001,0.0929,-0,-0.8515,0.0923,-0.11,-0.2777,0.0923,0.11,-0.2777,0.0947,0.6101,-1.7196,-0.0773,0.6075,-1.7124
3,0.0001,-0.0002,-0.0001,0.0424,-0,0.2695,-0.0001,0.0056,0.0001,0.0329,-0,-0.7778,0.0917,-0.11,-0.2695,0.0917,0.11,-0.2695,0.0931,0.5881,-1.6856,-0.076,0.5855,-1.6787
3,0.0001,-0.0001,-0.0001,0.0424,-0,0.2622,-0.0001,0.0035,0.0001,-0.0341,-0,-0.6838,0.0917,-0.11,-0.2622,0.0917,0.11,-0.2622,0.094,0.589,-1.7012,-0.0768,0.5865,-1.6943
3,0.0001,-0.0001,-0.0001,0.0417,-0,0.2559,-0.0001,0.0014,0.0001,-0.0957,-0,-0.5785,0.0917,-0.11,-0.2622,0.0917,0.11,-0.2622,0.0964,0.6,-1.7413,-0.0787,0.5976,-1.7343
4,0.0001,-0.0001,-0.0001,0.0417,-0,0.2559,-0.0001,0.0014,0.0001,-0.0957,-0,-0.5785,0.0924,-0.11,-0.2559,0.0924,0.11,-0.2559,-0.1268,-0.11,-0.2559,-0.1268,0.11,-0.2559
4,0.0001,-0.0001,-0.0001,0.0405,-0,0.2507,-0.0001,-0.0004,0.0001,-0.1397,-0,-0.4708,0.0936,-0.11,-0.2507,0.0936,0.11,-0.2507,-0.1256,-0.11,-0.2507,-0.1256,0.11,-0.2507
4,0.0001,-0.0001,-0.0001,0.039,-0,0.2465,-0.0001,-0.0018,0.0001,-0.1658,-0,-0.3608,0.0951,-0.11,-0.2465,0.0951,0.11,-0.2465,-0.1241,-0.11,-0.2465,-0.1241,0.11,-0.2465
