1,-0,-0.0023,-0,-0.0257,-0,0.3342,-0.0001,-0.0156,-0,0.1551,-0,0.6322,0.082,0.6023,-1.48,-0.0671,0.5992,-1.473,-0.1643,-0.11,-0.3342,-0.1643,0.11,-0.3342
1,-0,-0.0024,-0,-0.0239,-0,0.3404,-0.0001,-0.0009,-0,0.1972,-0,0.6184,0.0867,0.6709,-1.6014,-0.0709,0.6678,-1.5945,-0.1661,-0.11,-0.3404,-0.1661,0.11,-0.3404
1,-0,-0.0024,-0,-0.0218,-0,0.3465,-0.0001,0.0116,-0,0.2329,-0,0.5915,0.0929,0.7464,-1.7316,-0.076,0.7433,-1.7246,-0.1682,-0.11,-0.3465,-0.1682,0.11,-0.3465
1,-0,-0.0022,-0,-0.0193,-0,0.3522,-0.0001,0.0218,-0,0.262,-0,0.5518,0.1001,0.8234,-1.8577,-0.0819,0.8201,-1.8506,-0.1707,-0.11,-0.3522,-0.1707,0.11,-0.3522
1,-0,-0.0019,-0,-0.0166,-0,0.3575,-0.0001,0.0298,-0,0.2847,-0,0.4991,0.1078,0.8971,-1.9693,-0.0881,0.8936,-1.9618,-0.1734,-0.11,-0.3575,-0.1734,0.11,-0.3575
1,-0,-0.0016,-0,-0.0136,-0,0.3621,-0.0001,0.0354,-0,0.3009,-0,0.4334,0.1149,0.9627,-2.0565,-0.0939,0.959,-2.0488,-0.1764,-0.11,-0.3621,-0.1764,0.11,-0.3621
1,-0,-0.0012,-0,-0.0106,-0,0.3661,-0.0001,0.0388,-0,0.3106,-0,0.3547,0.1198,1.0146,-2.1102,-0.0978,1.0106,-2.1022,-0.1794,-0.11,-0.3661,-0.1794,0.11,-0.3661
1,-0,-0.0008,-0,-0.0074,-0,0.3692,-0.0001,0.04,-0,0.3138,-0,0.2632,0.1207,1.0451,-2.1204,-0.0986,1.0408,-2.1124,-0.1794,-0.11,-0.3661,-0.1794,0.11,-0.3661
2,-0,-0.0008,-0,-0.0074,-0,0.3692,-0.0001,0.04,-0,0.3138,-0,0.2632,0.1207,1.0451,-2.1204,-0.0986,1.0408,-2.1124,0.0664,0.3944,-0.8591,-0.0544,0.39,-0.8502
2,-0,-0.0004,-0,-0.0043,-0,0.3713,-0.0001,0.04,-0,0.3138,-0,0.1651,0.1168,1.0505,-2.0804,-0.0954,1.046,-2.0726,0.0668,0.4141,-0.8879,-0.0547,0.4098,-0.8792
2,-0,-0,-0,-0.0012,-0,0.3725,-0.0001,0.04,-0,0.3138,-0,0.067,0.1096,1.034,-1.9968,-0.0896,1.0296,-1.9892,0.0688,0.4758,-1.0115,-0.0564,0.4718,-1.0034
2,-0,0.0004,-0,0.002,-0,0.3727,-0.0001,0.04,-0,0.3138,-0,-0.031,0.101,0.9977,-1.8788,-0.0826,0.9934,-1.8716,0.0726,0.5589,-1.1873,-0.0594,0.5553,-1.1799
2,-0,0.0008,-0,0.0051,-0,0.3719,-0.0001,0.04,-0,0.3138,-0,-0.1291,0.0925,0.945,-1.7353,-0.0756,0.9408,-1.7284,0.078,0.6474,-1.3826,-0.0638,0.644,-1.3756
2,-0,0.0012,-0,0.0082,-0,0.3701,-0.0001,0.04,-0,0.3138,-0,-0.2272,0.0852,0.8811,-1.5756,-0.0697,0.8769,-1.5688,0.0852,0.7318,-1.5783,-0.0697,0.7285,-1.5714
2,-0,0.0016,-0,0.0114,-0,0.3673,-0.0001,0.04,-0,0.3138,-0,-0.3252,0.0792,0.8116,-1.4102,-0.0648,0.8074,-1.4034,0.0941,0.8065,-1.7632,-0.0769,0.8033,-1.7561
