-4.99574925166654e-07,-8.33888598259502e-05,0.000204451856950616,-5.55307306137148e-07,-8.71047265031955e-05,0.000210030367435721,-2.92440905358611e-06,-7.53231606513971e-05,0.000184902587888836,-2.97559918425995e-06,-7.97247196999695e-05,0.00019214509360177
-2.03054338829381e-05,-0.000521623319144071,0.0012500312830479,-2.02707712968651e-05,-0.000567411249953409,0.00132837296390864,-4.33449438051996e-05,-0.000422406097838612,0.00100952518544739,-4.33155598588128e-05,-0.000474731690739638,0.00110371671938347
-0.000132569198860764,-0.00127487708702367,0.00284069772237183,-0.000132669144101163,-0.00143490345163011,0.00315693642335946,-0.000183018541346831,-0.000931562508406092,0.00200815723517511,-0.000183143264458827,-0.00110594456562851,0.00235916056043317
-0.00045444975415226,-0.00228763750237881,0.00444396814271641,-0.000455227562265277,-0.00263047712909792,0.00523443197231144,-0.000481230166852243,-0.00156753330245496,0.00269955892891183,-0.000482092993575891,-0.0019186230238859,0.00350909755305473
-0.00111699067439336,-0.00356212089120733,0.0055702491168641,-0.00112092106353263,-0.00413256921971961,0.00711345839113342,-0.000992320001836048,-0.00240868666412597,0.0027918541024996,-0.000996022220425815,-0.00294731825669414,0.00425225037777777
-0.00223571239468458,-0.00512496012054853,0.00579650148083166,-0.00225000829880469,-0.00594414888660211,0.00838658166088457,-0.00176321864011115,-0.00357544172541546,0.00212131018524442,-0.0017748289535279,-0.00427170067378024,0.00439480839313955
-0.00388008766213776,-0.00698800196216509,0.00478224125573989,-0.00392115159625201,-0.00807287037695259,0.00870187441411829,-0.00282874298467265,-0.00516475922371828,0.000598858915025868,-0.00285799667807796,-0.00597411402143133,0.00381274851564584
-0.00604390169508237,-0.00910349334124927,0.00227893900458032,-0.00614179570456402,-0.0105030986151733,0.00776775548377096,-0.00420670432957912,-0.00719465434050437,-0.00183385096119082,-0.00426885345448923,-0.00810055734002302,0.00241826985728855
-0.00862314405031012,-0.0113208656143631,-0.00186497202407887,-0.00882342303361233,-0.0131597230438616,0.00535161689776453,-0.00589397746066069,-0.00956287334590256,-0.0052382748551052,-0.00601100438061894,-0.0106270798958716,0.000132336585740855
-0.0114113597991327,-0.0133585582197044,-0.00770372023445498,-0.0117693309078978,-0.0158695244736715,0.00127734511940103,-0.00786473797116506,-0.0120236642253462,-0.00970026904027543,-0.00806399385387764,-0.0134314133488738,-0.00313720316513377
-0.0141212741337544,-0.0148103472080132,-0.0151954582684501,-0.0146876799007544,-0.018330496944428,-0.00457194955920848,-0.0100705629149992,-0.0141859083598057,-0.0153396769117471,-0.0103823310688217,-0.0162715970287406,-0.00750983465996491
