0,0,0,0,0,0,0.27,0,0,0,0.1,0,0,0.2,-0.05,-0.27,0.2,0.05,-0.27,-0.183,-0.12,-0.27,-0.183,0.12,-0.27
0,0,0,0,0.001,0,0.27,0,0,0,0.1,0,0,0.199,-0.05,-0.27,0.199,0.05,-0.27,-0.184,-0.12,-0.27,-0.184,0.12,-0.27
0,0,0,0,0.002,0,0.27,0,0,0,0.1,0,0,0.198,-0.05,-0.27,0.198,0.05,-0.27,-0.185,-0.12,-0.27,-0.185,0.12,-0.27
0,0,0,0,0.003,0,0.27,0,0,0,0.1,0,0,0.197,-0.05,-0.27,0.197,0.05,-0.27,-0.186,-0.12,-0.27,-0.186,0.12,-0.27
0,0,0,0,0.004,0,0.27,0,0,0,0.1,0,0,0.196,-0.05,-0.27,0.196,0.05,-0.27,-0.187,-0.12,-0.27,-0.187,0.12,-0.27
0,0,0,0,0.005,0,0.27,0,0,0,0.1,0,0,0.195,-0.05,-0.27,0.195,0.05,-0.27,-0.188,-0.12,-0.27,-0.188,0.12,-0.27
0,0,0,0,0.006,0,0.27,0,0,0,0.1,0,0,0.194,-0.05,-0.27,0.194,0.05,-0.27,-0.189,-0.12,-0.27,-0.189,0.12,-0.27
0,0,0,0,0.007,0,0.27,0,0,0,0.1,0,0,0.193,-0.05,-0.27,0.193,0.05,-0.27,-0.19,-0.12,-0.27,-0.19,0.12,-0.27
0,0,0,0,0.008,0,0.27,0,0,0,0.1,0,0,0.192,-0.05,-0.27,0.192,0.05,-0.27,-0.191,-0.12,-0.27,-0.191,0.12,-0.27
0,0,0,0,0.009,0,0.27,0,0,0,0.1,0,0,0.191,-0.05,-0.27,0.191,0.05,-0.27,-0.192,-0.12,-0.27,-0.192,0.12,-0.27
0,0,0,0,0.01,0,0.27,0,0,0,0.1,0,0,0.19,-0.05,-0.27,0.19,0.05,-0.27,-0.193,-0.12,-0.27,-0.193,0.12,-0.27
0,0,0,0,0.011,0,0.27,0,0,0,0.1,0,0,0.189,-0.05,-0.27,0.189,0.05,-0.27,-0.194,-0.12,-0.27,-0.194,0.12,-0.27
0,0,0,0,0.012,0,0.27,0,0,0,0.1,0,0,0.188,-0.05,-0.27,0.188,0.05,-0.27,-0.195,-0.12,-0.27,-0.195,0.12,-0.27
0,0,0,0,0.013,0,0.27,0,0,0,0.1,0,0,0.187,-0.05,-0.27,0.187,0.05,-0.27,-0.196,-0.12,-0.27,-0.196,0.12,-0.27
0,0,0,0,0.014,0,0.27,0,0,0,0.1,0,0,0.186,-0.05,-0.27,0.186,0.05,-0.27,-0.197,-0.12,-0.27,-0.197,0.12,-0.27
0,0,0,0,0.015,0,0.27,0,0,0,0.1,0,0,0.185,-0.05,-0.27,0.185,0.05,-0.27,-0.198,-0.12,-0.27,-0.198,0.12,-0.27
0,0,0,0,0.016,0,0.27,0,0,0,0.1,0,0,0.184,-0.05,-0.27,0.184,0.05,-0.27,-0.199,-0.12,-0.27,-0.199,0.12,-0.27
0,0,0,0,0.017,0,0.27,0,0,0,0.1,0,0,0.183,-0.05,-0.27,0.183,0.05,-0.27,-0.2,-0.12,-0.27,-0.2,0.12,-0.27
0,0,0,0,0.018,0,0.27,0,0,0,0.1,0,0,0.182,-0.05,-0.27,0.182,0.05,-0.27,-0.201,-0.12,-0.27,-0.201,0.12,-0.27
