 0.000143084003979441,    -3.42513517653199, -0.00017741094256846,    -80.5087346339657,  0.00935908021451157,     157.321949924563,-6.80452879474261e-05,    -1.28818711756055, 4.35631383110421e-05,    -18.4972594968716,   0.0014042805869909,     7.41628774341913,     25.5086093839165,    -4.45917549725314,                    0,      25.507731110278,     4.45522507106973,                    0,     14.7506838683904,    -4.45989650113097,                    0,     14.7498055947518,      4.4545040671919,                    0
 0.000317789552258955,    -3.42509084133758,-0.000261401285086754,    -76.6686506455028,  0.00884627597161535,     156.595296392999,-7.96425811339163e-05,    -1.25392334899656, 4.73613158945452e-05,    -17.7263920709912,  0.00105638707022116,     5.85047568984192,     24.7983211098518,    -4.45684568605444,                    0,     24.7976315359025,     4.45315482146179,                    0,     13.5407415127144,    -4.45756734699615,                    0,     13.5400519387651,     4.45243316052009,                    0
 0.000466379907881697,    -3.42504142967619,-0.000362781931296006,    -72.7529025535264,  0.00790539429496981,     155.935690507251,-8.95208099366542e-05,    -1.21961171652893, 3.29359435140223e-05,    -16.9953064313862, 0.000644987333001901,     4.29133270040253,     24.0554178554561,    -4.45442103052292,                    0,     24.0549011246541,     4.45117939839216,                    0,     12.3255989479366,    -4.45512004261528,                    0,     12.3250822171346,      4.4504803862998,                    0
 0.000582595132719797,    -3.42497674626753,-0.000479563933455028,    -68.7718992994433,  0.00664320808274652,     155.335332729756,-9.75262875950161e-05,    -1.18525987379041,    2.67928310216e-06,    -16.3046131908622, 0.000201296498579394,     2.73824462518195,     23.2828687672784,    -4.45192522575049,                    0,     23.2825049011042,     4.44927511125852,                    0,     11.1074954625181,    -4.45258425492894,                    0,     11.1071315963439,     4.44861608208008,                    0
   0.0006622597014544,    -3.42488799442713,-0.000609268852995806,    -64.7360813214794,  0.00515891577375596,     154.787046381174,-0.000103549295039332,    -1.15087456581912, -4.0271242576561e-05,    -15.6548234737371,-0.000245848981111975,     1.19066866900294,     22.4836542148859,    -4.44938075534744,                    0,     22.4834201018925,     4.44741948181181,                    0,     9.88867389167822,     -4.4499870058617,                    0,     9.88843977868482,     4.44681323129756,                    0
 0.000703456816084738,    -3.42476755625324,-0.000748972710898989,    -60.6559126128517,  0.00353711369220783,     154.284245072348,-0.000107519905917097,    -1.11646170151301,-9.22550306044675e-05,    -15.0463485120035,-0.000671496437221895,   -0.351872571822778,     21.6607631323326,    -4.44680709111465,                    0,     21.6606336610147,     4.44559304413463,                    0,     8.67137915995998,    -4.44735097008935,                    0,     8.67124968864206,     4.44504916515993,                    0
 0.000706526171510892,    -3.42460878709729, -0.00089535453961562,    -56.5418738608228,  0.00184330843561722,     153.820901255975,-0.000109403899107201,    -1.08202643480429,-0.000149331659148818,    -14.4794993137219,  -0.0010556275357213,    -1.88979676568128,     20.8171907410321,    -4.44421946183962,                    0,     20.8171400033008,     4.44378057540448,                    0,     7.45785705608554,    -4.44469347918634,                    0,     7.45780631835424,     4.44330655805777,                    0
 0.000673903226696017,    -3.42440582698436, -0.00104475099468989,    -52.4044564858387, 0.000122344874485935,     153.391516017441,-0.000109199464914411,     -1.0475732520788,-0.000207527694310268,    -13.9544863903909, -0.00138371534791534,    -3.42346720659177,     19.9559366059821,    -4.44162830651283,                    0,     19.9559390977096,      4.4419716421639,                    0,     6.25035319807919,    -4.44202630268594,                    0,     6.25035568980669,      4.4415736459908,                    0
 0.000609829161783286,    -3.42415343279813, -0.00119321822213007,    -48.2541573903227, -0.00160017372379884,     152.991090214643,-0.000106935199014816,    -1.01310606365675,-0.000263070325169715,    -13.4714195312373, -0.00164679377829241,    -4.95319789268259,     19.0800029712281,    -4.43903945465969,                    0,     19.0800347206185,      4.4401604194472,                    0,     5.05111214326515,    -4.43935619916854,                    0,      5.0511438926556,     4.43984367493836,                    0
0.000519967351734634,   -3.42384683702361,  -0.001336601294399,   -44.1014742203338,-0.00331373056647125,    152.615097074014,-0.00010266957852626,  -0.978628297418458,-0.00031259365427838,   -13.0303076141547,-0.00184108941965874,   -6.47925833648187,    18.1923933158281,   -4.43645499329907,                   0,    18.1924328785745,    4.43834482332435,                   0,    3.86237659528623,   -4.43668614669754,                   0,    3.86241615803258,    4.43811366992589,                   0
 0.000410964496651361,     -3.4234816415948, -0.00147061013544251,    -39.9569009433594, -0.00501659997280223,     152.259456352964,-9.64917654129605e-05,   -0.944142992856714,-0.000353306686243288,     -12.631058445892, -0.00196730547279508,    -8.00187812397811,     17.2961110692175,    -4.43387469383571,                    0,     17.2961403406385,     4.43652508364288,                    0,     2.68638665965187,    -4.43401707952108,                    0,     2.68641593107285,     4.43638269795752,                    0
 0.000289993097540568,    -3.42305375845644, -0.00159089911262312,    -35.8309235574775, -0.00670830353138257,     151.920510182569,-8.85232404146076e-05,     -0.9096528938947, -0.00038311567735622,    -12.2734786286396, -0.00202967724436227,     -9.5212512443945,     16.3941584261597,     -4.4312977940917,                    0,     16.3941632338193,     4.43470196184847,                    0,     1.52537910195094,    -4.43134988816868,                    0,     1.52538390961056,      4.4346498677715,                    0
 0.000164307623941146,    -3.42255941060907, -0.00169314553185445,    -31.7340157785131, -0.00838191323344262,     151.595000698355,-7.89195009343224e-05,   -0.875160538615889,-0.000400697191932001,    -11.9572734568692, -0.00203493393581389,    -11.0375402216375,     15.4895352082616,    -4.42872487395401,                    0,     15.4895056629985,     4.43287487546909,                    0,    0.381586570650112,    -4.42868739584854,                    0,    0.381557025387031,     4.43291235357456,                    0
 4.08404877235638e-05,    -3.42199520641389, -0.00177312015452667,    -27.6766346103287,  -0.0100173594988574,     151.280049532538,-6.78709156061999e-05,   -0.840668343465301,-0.000405521661666115,    -11.6820468571454, -0.00199129846536501,     -12.550880094075,      14.585237733232,    -4.42615954018438,                    0,      14.585168331182,     4.43104021373205,                    0,   -0.742763238779351,     -4.4260360167927,                    0,   -0.742832640829324,     4.43116373712373,                    0
 -7.4143196306542e-05,    -3.42135829248982, -0.00182674024048357,    -23.6692157926768,  -0.0115767954696705,     150.973139147206,-5.56018456742349e-05,   -0.806178678336451,-0.000397830233993763,    -11.4473013935764,  -0.0019076354142535,    -14.0613823158472,     13.6842576755679,    -4.42360965455735,                    0,     13.6841471578726,     4.42919011010555,                    0,    -1.84544847898776,    -4.42340683783031,                    0,    -1.84555899668308,     4.42939292683259,                    0
-0.000175320253780453,    -3.42064657303547, -0.00185009147899719,    -19.7221692342232,  -0.0130027983626606,     150.672095786458,-4.23673052556397e-05,   -0.771693927102016,-0.000378570072391059,    -11.2524383700382, -0.00179282018707702,    -15.5691386973696,     12.7895809314369,    -4.42108789952589,                    0,     12.7894319212551,     4.42731187746398,                    0,    -2.92425407703562,    -4.42081594045254,                    0,    -2.92440308721747,     4.42758383653733,                    0
-0.000258508224583778,    -3.41985895371019, -0.00183939709113581,    -15.8458746517514,  -0.0142197951544424,     150.375073441482,-2.84466793853163e-05,   -0.737216525423448,-0.000349294966244219,    -11.0967580635419, -0.00165535699806091,    -17.0742255783235,     11.9041865302534,    -4.41861156795233,                    0,     11.9040049779306,     4.42538821919545,                    0,    -3.97697263512053,    -4.41828388538192,                    0,    -3.97715418744332,     4.42571590176587,                    0
-0.000320788431163173,    -3.41899552785092, -0.00179089527955266,    -12.0506777101394,  -0.0151386520987917,     150.080537527489,-1.41342601914879e-05,    -0.70274896371626,-0.000312039130028002,    -10.9794601180616, -0.00150322824663541,     -18.576708561381,     11.0310456557126,    -4.41620157184111,                    0,     11.0308401321498,     4.42339822115505,                    0,    -5.00140523046833,    -4.41583439703342,                    0,    -5.00161075403113,     4.42376539596275,                    0
-0.000360557580703979,    -3.41805757720829, -0.00170054978989523,    -8.34688695045994,  -0.0156639434421277,     149.787245705521, 2.73468576036945e-07,   -0.668293736595167,-0.000269172497542477,    -10.8996441168219, -0.00134392193270143,    -20.0766483948421,     10.1731208393635,    -4.41388077042828,                    0,       10.17290172451,     4.42131902396764,                    0,    -5.99536204076717,    -4.41349239140961,                    0,    -5.99558115562068,     4.42170740298631,                    0
-0.000377514763642994,    -3.41704721092466, -0.00156344411229825,    -4.74477169779189,  -0.0157030798696724,     149.494220815995, 1.44936142687465e-05,   -0.633853206468748,-0.000223245766038102,     -10.856310347634, -0.00118456339566636,    -21.5741091430602,     9.33336536778845,    -4.41167180383214,                    0,     9.33314398560946,      4.4191279893833,                    0,    -6.95666274493497,    -4.41128157179799,                    0,    -6.95688412711396,     4.41951822141745,                    0
