 1.78582990383189e-06,  -0.0129128771425977, 0.000359335809558897,   0.0133039687452739, 3.55009374212907e-06,    0.250488681268021,  -0.0018058354797476,   -0.116839615602779, 6.92418568761602e-05,    0.175403185419682,-1.53016931124187e-05,    0.184955450636772,    0.200966576734785,               -0.111, -0.00253042718134838,    0.200966576734785,                0.111, -0.00253042718134838,   -0.179033423265215,               -0.111, -0.00253042718134838,   -0.179033423265215,                0.111, -0.00253042718134838
 2.05842458454301e-06,  -0.0140812734720033,  0.00034127393487762,   0.0150580005994707, 3.39707681100488e-06,    0.252338235774388, -0.00276573592751857,   -0.114020744394778, 6.70959890326039e-05,    0.186256570477505,-2.38518639764757e-05,     0.22875170843867,    0.200966576734785,               -0.111, -0.00253042718134838,    0.200966576734785,                0.111, -0.00253042718134838,   -0.179033423265215,               -0.111, -0.00253042718134838,   -0.179033423265215,                0.111, -0.00253042718134838
2.34028930630263e-06, -0.0152214810785334,0.000313612606719368,  0.0169205663042458,3.15855817124012e-06,   0.254625752858775,-0.00359841491970363,  -0.109986628152159,6.34796619320237e-05,    0.19749279824874,-3.1042080436955e-05,   0.276436924873364,   0.200966576734785,              -0.111,-0.00253042718134838,   0.200966576734785,               0.111,-0.00253042718134838,  -0.179033423265215,              -0.111,-0.00253042718134838,  -0.179033423265215,               0.111,-0.00253042718134838
 2.63018755158841e-06,  -0.0163213475050477, 0.000277624045012073,   0.0188954942867332, 2.84813736687057e-06,    0.257390122107509, -0.00425663896351308,   -0.104615630696796, 5.85810228673875e-05,    0.209190626096271,-3.64413777146132e-05,    0.327999970028605,    0.200966576734785,               -0.111, -0.00253042718134838,    0.200966576734785,                0.111, -0.00253042718134838,   -0.179033423265215,               -0.111, -0.00253042718134838,   -0.179033423265215,                0.111, -0.00253042718134838
2.92559896167745e-06, -0.0173675039343344,0.000235052834078722,  0.0209874005476959,2.48372358972444e-06,   0.260670121807795,-0.00470019516073084,  -0.097773350813471,5.26188038704566e-05,   0.221428122292646,-3.9701935353393e-05,   0.383428994711593,   0.200966576734785,              -0.111,-0.00253042718134838,   0.200966576734785,               0.111,-0.00253042718134838,  -0.179033423265215,              -0.111,-0.00253042718134838,  -0.179033423265215,               0.111,-0.00253042718134838
 3.22201265843818e-06,  -0.0183452375391413, 0.000188045734764163,   0.0232016817706223, 2.08670423619051e-06,    0.264504411754911, -0.00489818070147299,  -0.0893194066126113, 4.58288895313637e-05,    0.234282904760989,-4.05806823077808e-05,    0.442711415910197,    0.200966576734785,               -0.111, -0.00253042718134838,    0.200966576734785,                0.111, -0.00253042718134838,   -0.179033423265215,               -0.111, -0.00253042718134838,   -0.179033423265215,                0.111, -0.00253042718134838
 3.51238907358002e-06,  -0.0192384316756544, 0.000139058601023916,   0.0255445108182322,  1.6808974131127e-06,    0.268931525914013, -0.00483122430529988,  -0.0791148672419533, 3.84503224802626e-05,    0.247832376922833,-3.89584407395955e-05,    0.505833897167105,    0.200966576734785,               -0.111, -0.00253042718134838,    0.200966576734785,                0.111, -0.00253042718134838,   -0.179033423265215,               -0.111, -0.00253042718134838,   -0.179033423265215,                0.111, -0.00253042718134838
 3.78692707148888e-06,  -0.0200295803938931, 9.07410766162025e-05,   0.0280228345874605, 1.29131300571675e-06,    0.273989864885684, -0.00449360931036095,  -0.0670303860302141, 3.07120509744569e-05,    0.262153960616736,-3.48559424101764e-05,    0.572782324034388,    0.200966576734785,               -0.111, -0.00253042718134838,    0.200966576734785,                0.111, -0.00253042718134838,   -0.179033423265215,               -0.111, -0.00253042718134838,   -0.179033423265215,                0.111, -0.00253042718134838
 4.03327289947018e-06,  -0.0206998842793041, 4.58000496389408e-05,   0.0306443741936279, 9.42753581614983e-07,    0.279717688126028, -0.00389524950364978,  -0.0529550988353251, 2.28231626180442e-05,    0.277325326101076,-2.84459305556368e-05,    0.643541774744281,    0.200966576734785,               -0.111, -0.00253042718134838,    0.200966576734785,                0.111, -0.00253042718134838,   -0.179033423265215,               -0.111, -0.00253042718134838,   -0.179033423265215,                0.111, -0.00253042718134838
 4.23729477248353e-06,   -0.021229435277555, 6.84333167487324e-06,   0.0334176274546387, 6.58294276058615e-07,     0.28615310587347, -0.00306343983134638,  -0.0368063612778078, 1.49709644529678e-05,    0.293424619233512,-2.00603942825406e-05,    0.718096486193567,    0.200966576734785,               -0.111, -0.00253042718134838,    0.200966576734785,                0.111, -0.00253042718134838,   -0.179033423265215,               -0.111, -0.00253042718134838,   -0.179033423265215,                0.111, -0.00253042718134838
 4.38451881050554e-06,  -0.0215974988913489,-2.37941918870122e-05,   0.0363518736469738, 4.57690333233209e-07,    0.293334070735406, -0.00204426445047989,  -0.0185404088605733, 7.33274264149452e-06,    0.310530686035243,-1.01917907477263e-05,     0.79642981529213,    0.200966576734785,               -0.111, -0.00253042718134838,    0.200966576734785,                0.111, -0.00253042718134838,   -0.179033423265215,               -0.111, -0.00253042718134838,   -0.179033423265215,                0.111, -0.00253042718134838
 4.46227591163137e-06,  -0.0217829029781574,-4.42385156201628e-05,   0.0394571805073262, 3.55772425755945e-07,    0.301298368888327,-0.000903499455772738,  0.00183596514341164, 1.07975104378064e-07,    0.328723294999875, 5.13033393498849e-07,    0.878524195670003,    0.200966576734785,               -0.111, -0.00253042718134838,    0.200966576734785,                0.111, -0.00253042718134838,   -0.179033423265215,               -0.111, -0.00253042718134838,   -0.179033423265215,                0.111, -0.00253042718134838
 4.46227591163137e-06,  -0.0217829029781574,-4.42385156201628e-05,   0.0394571805073262, 3.55772425755945e-07,    0.301298368888327,-0.000903499455772738,  0.00183596514341164, 1.07975104378064e-07,    0.328723294999875, 5.13033393498849e-07,    0.878524195670003,                    0,                 -0.8,                  1.7,                    0,                 -0.8,                  1.7,                    0,                 -0.8,                  1.7,                    0,                 -0.8,                  1.7
 4.46254352243508e-06,  -0.0217645433266935,-5.32735160067694e-05,    0.042744413457325, 3.60902759690934e-07,    0.310083610845027, -0.00090349945740984,  0.00183596514245532, 1.21426857999385e-07,    0.328723294999875, 5.13033393498849e-07,    0.780424195670003,                    0,                 -0.8,     1.69271741230717,  0.00266076866418863,   -0.799283013924621,     1.69792181592739, -0.00326094376589861,   -0.798970091021859,     1.69893138014119,                    0,                 -0.8,     1.69271741230717
 4.46277976378077e-06,  -0.0217461836752303,-6.23085157221469e-05,   0.0460316464073237, 3.66033093625922e-07,    0.317887852801727,-0.000903499459250896,  0.00183596514137987, 1.34878611638073e-07,    0.328723294999875, 5.13033393498849e-07,    0.682324195670003,                    0,                 -0.8,     1.68589841021475,  0.00533232368447029,   -0.798563247307037,     1.69632910862068, -0.00653487708831967,   -0.797935748551106,     1.69835188092089,                    0,                 -0.8,     1.68589841021475
  4.4629846357062e-06,  -0.0217278240237681,-7.13435147694872e-05,   0.0493188793573225, 3.71163427560911e-07,    0.324711094758427,-0.000903499461295905,  0.00183596514018528, 1.48330365296292e-07,    0.328723294999875, 5.13033393498849e-07,    0.584224195670003,                    0,                 -0.8,     1.67950889727512,  0.00802552474073603,   -0.797837898155455,     1.69520980408215, -0.00983488368335856,    -0.79689251402889,     1.69825310801323,                    0,                 -0.8,     1.67950889727512
 4.46315813824907e-06,  -0.0217094643723072,-8.03785131519824e-05,   0.0526061123073212, 3.76293761495899e-07,    0.330553336715127,-0.000903499463544867,  0.00183596513887154, 1.61782118976206e-07,    0.328723294999875, 5.13033393498849e-07,    0.486124195670003,                    0,                 -0.8,     1.67351692453405,   0.0107513782617785,   -0.797104121711141,     1.69455423894857,  -0.0131742356333973,   -0.795835878822274,     1.69862914924164,                    0,                 -0.8,     1.67351692453405
 4.46330027144701e-06,  -0.0216911047208477,-8.94135108728243e-05,   0.0558933452573199, 3.81424095430888e-07,    0.335414578671828,-0.000903499465997783,  0.00183596513743867, 1.75233872679977e-07,    0.328723294999875, 5.13033393498849e-07,    0.388024195670003,                    0,                 -0.8,     1.66789253080875,   0.0135211110544661,   -0.796359009392844,      1.6943551337686,  -0.0165664876928602,   -0.794761259330735,     1.69947658340969,                    0,                 -0.8,     1.66789253080875
 4.46341103533762e-06,    -0.02167274506939,-9.84485079352048e-05,   0.0591805782073187, 3.86554429365877e-07,    0.339294820628528,-0.000903499468654652,  0.00183596513588666, 1.88685626409771e-07,    0.328723294999875, 5.13033393498849e-07,    0.289924195670003,                    0,                 -0.8,     1.66260759290357,   0.0163462442444868,    -0.79559956812678,     1.69460757792918,  -0.0200255717527494,   -0.793663972258756,     1.70079450054501,                    0,                 -0.8,     1.66260759290357
 4.46349042995841e-06,  -0.0216543854179344,-0.000107483504342316,   0.0624678111573174, 3.91684763300865e-07,    0.342194062585228,-0.000903499471515474,  0.00183596513421551,  2.0213738016775e-07,    0.328723294999875, 5.13033393498849e-07,    0.191824195670003,                    0,                 -0.8,     1.65763568501423,   0.0192386676423122,   -0.794822700177589,     1.69530902604722,   -0.023565891536173,   -0.792539210099612,     1.70258453330846,                    0,                 -0.8,     1.65763568501423
4.46353845534686e-06,  -0.021636025766481,-0.00011651850009735,  0.0657550441073162,3.96815097235854e-07,   0.344112304541928,-0.00090349947458025, 0.00183596513242522,2.15589133956079e-07,   0.328723294999875,5.13033393498849e-07,  0.0937241956700027,                   0,                -0.8,    1.65295194661708,  0.0222107146563349,  -0.794025183584718,    1.69645930568481, -0.0272024176133557,   -0.79138201686689,     1.7048508993746,                   0,                -0.8,    1.65295194661708
 4.46355511154039e-06,  -0.0216176661150302,-0.000125553495203498,   0.0690422770573149, 4.01945431170842e-07,    0.345049546498628, -0.00090349947784898,  0.00183596513051579,  2.2904088777692e-07,    0.328723294999875, 5.13033393498849e-07, -0.00437580432999726,                    0,                 -0.8,     1.64853295818266,    0.025275237885399,   -0.793203653295241,     1.69806063628424,   -0.030950782844676,   -0.790187264099669,     1.70760045464262,                    0,                 -0.8,     1.64853295818266
 4.46354039857636e-06,  -0.0215993064635822,-0.000134588489663953,   0.0723295100073137, 4.07075765105831e-07,    0.345005788455328,-0.000903499481321662,  0.00183596512848722, 2.42492641632438e-07,    0.328723294999875, 5.13033393498849e-07,   -0.102475804329997,                    0,                 -0.8,     1.64435662409181,   0.0284456855350968,   -0.792354583068479,      1.7001176592535,  -0.0348273783838912,   -0.788949627154924,      1.7108427571888,                    0,                 -0.8,     1.64435662409181
 4.46349431649208e-06,  -0.0215809468121372,-0.000143623483481906,   0.0756167429573124, 4.12206099040819e-07,    0.343981030412028,-0.000903499484998299,  0.00183596512633951, 2.55944395524795e-07,    0.328723294999875, 5.13033393498849e-07,   -0.200575804329997,                    0,                 -0.8,     1.64040206216868,    0.031736178816158,   -0.791474268210029,     1.70263747916428,  -0.0388494504006819,    -0.78766356178661,     1.71459014192233,                    0,                 -0.8,     1.64040206216868
 4.46341686532478e-06,  -0.0215625871606956,-0.000152658476660549,   0.0789039759073112, 4.17336432975808e-07,    0.341975272368728,-0.000903499488878888,  0.00183596512407266, 2.69396149456157e-07,    0.328723294999875, 5.13033393498849e-07,   -0.298675804329997,                    0,                 -0.8,     1.63664949927817,   0.0351615904989061,   -0.790558809173421,     1.70562971605364,  -0.0430351977117068,    -0.78632328099523,     1.71885780595758,                    0,                 -0.8,     1.63664949927817
 4.46330804511168e-06,  -0.0215442275092575,-0.000161693469203074,   0.0821912088573099, 4.22466766910796e-07,    0.338988514325428,-0.000903499492963431,  0.00183596512168667, 2.82847903428686e-07,    0.328723294999875, 5.13033393498849e-07,   -0.396775804329997,                    0,                 -0.8,      1.6330801724656,   0.0387376248149847,   -0.789604096046604,     1.70910656884715,  -0.0474038705422355,   -0.784922732114759,     1.72366390476599,                    0,                 -0.8,      1.6330801724656
 4.46316785588989e-06,  -0.0215258678578233,-0.000170728461112674,   0.0854784418073087, 4.27597100845785e-07,    0.335020756282128,-0.000903499497251928,  0.00183596511918154, 2.96299657444546e-07,    0.328723294999875, 5.13033393498849e-07,   -0.494875804329997,                    0,                 -0.8,     1.62967623514421,   0.0424808989162332,   -0.788605793918383,     1.71308288994763,  -0.0519758706758286,   -0.783455574085575,       1.729029659222,                    0,                 -0.8,     1.62967623514421
 4.46299629769652e-06,  -0.0215075082063932,-0.000179763452392539,   0.0887656747573074, 4.32727434780773e-07,    0.330071998238828,-0.000903499501744378,  0.00183596511655728, 3.09751411505901e-07,    0.328723294999875, 5.13033393498849e-07,   -0.592975804329997,                    0,                 -0.8,     1.62642066786148,   0.0464090261205761,   -0.787559329096995,     1.71757627105823,  -0.0567728532871531,   -0.781915154842912,     1.73497947370818,                    0,                 -0.8,     1.62642066786148
 4.46279337056857e-06,  -0.0214891485549675,-0.000188798443045862,   0.0920529077073062, 4.37857768715762e-07,    0.324142240195528,-0.000903499506440781,  0.00183596511381387, 3.23203165614914e-07,    0.328723294999875, 5.13033393498849e-07,   -0.691075804329997,                    0,                 -0.8,     1.62329719319803,   0.0505407011959274,   -0.786459876129512,     1.72260714033443,  -0.0618178307925495,   -0.780294488730367,     1.74154106549747,                    0,                 -0.8,     1.62329719319803
 4.46255907454302e-06,  -0.0214707889035463,-0.000197833433075836,   0.0953401406573049,  4.4298810265075e-07,    0.317231482152228,-0.000903499511341138,  0.00183596511095132, 3.36654919773749e-07,    0.328723294999875, 5.13033393498849e-07,   -0.789175804329997,                    0,                 -0.8,     1.62029019437365,   0.0548957879552327,   -0.785302345547236,       1.728198870985,   -0.067135279094095,   -0.778586233827377,     1.74874560568305,                    0,                 -0.8,     1.62029019437365
 4.46229340965679e-06,  -0.0214524292521301,-0.000206868422485651,   0.0986273736073037, 4.48118436585739e-07,    0.309339724108928,-0.000903499516445448,  0.00183596510796963,  3.5010667398457e-07,    0.328723294999875, 5.13033393498849e-07,   -0.887275804329997,                    0,                 -0.8,     1.61738463715365,   0.0594954094586989,   -0.784081372238904,     1.73437790146996,  -0.0727512466353371,   -0.776782669058499,     1.75662787198151,                    0,                 -0.8,     1.61738463715365
 4.46199637594674e-06,   -0.021434069600719,-0.000215903411278499,    0.101914606557302, 4.53248770520727e-07,    0.300466966065628,-0.000903499521753712,  0.00183596510486881,  3.6355842824954e-07,    0.328723294999875, 5.13033393498849e-07,   -0.985375804329997,                    0,                 -0.8,     1.61456599466525,   0.0643620411428076,   -0.782791304330763,     1.74117386747289,  -0.0786934667303196,   -0.774875670930949,     1.76522641379126,                    0,                 -0.8,     1.61456599466525
 4.46166797344966e-06,  -0.0214157099493133,-0.000224938399457573,    0.105201839507301, 4.58379104455716e-07,    0.290613208022328,-0.000903499527265929,  0.00183596510164884, 3.77010182570823e-07,    0.328723294999875, 5.13033393498849e-07,       -1.08347580433,                    0,                 -0.8,     1.61182017474817,     0.06951960721966,   -0.781426192430891,      1.7486197458578,  -0.0849914736717326,   -0.772856689725269,     1.77458372994669,                    0,                 -0.8,     1.61182017474817
  4.4613082022023e-06,  -0.0213973502979132,-0.000233973387026065,      0.1084890724573, 4.63509438390704e-07,    0.279778449979028,-0.000903499532982099,  0.00183596509830974, 3.90461936950582e-07,    0.328723294999875, 5.13033393498849e-07,       -1.18157580433,                    0,                 -0.8,      1.6091334494766,   0.0749935807143552,   -0.779979779074723,     1.75675201085689,  -0.0916767231687651,   -0.770716724942354,     1.78474645967014,                    0,                 -0.8,      1.6091334494766
 4.46091706224136e-06,  -0.0213789906465191,-0.000243008373987166,    0.111776305407299, 4.68639772325693e-07,    0.267962691935728,-0.000903499538902223,  0.00183596509485149, 4.03913691390982e-07,    0.328723294999875, 5.13033393498849e-07,       -1.27967580433,                    0,                 -0.8,     1.60649238650021,   0.0808110875322018,   -0.778445488190118,     1.76561080277626,  -0.0987827177103576,   -0.768446299788436,     1.79576558728733,                    0,                 -0.8,     1.60649238650021
 4.46049455360346e-06,  -0.0213606309951311,-0.000252043360344068,    0.115063538357297, 4.73770106260681e-07,    0.255165933892428,  -0.0009034995450263,  0.00183596509127411, 4.17365445894186e-07,    0.328723294999875, 5.13033393498849e-07,       -1.37777580433,                    0,                 -0.8,     1.60388378186155,   0.0870010149712876,   -0.776816414383759,     1.77524010955203,   -0.106345137494988,   -0.766035434457941,     1.80769666133974,                    0,                 -0.8,     1.60388378186155
  4.4600406763252e-06,  -0.0213422713437496,-0.000261078346099963,    0.118350771307296,  4.7890044019567e-07,    0.241388175849128,-0.000903499551354331,  0.00183596508757759, 4.30817200462357e-07,    0.328723294999875, 5.13033393498849e-07,       -1.47587580433,                    0,                 -0.8,     1.60129459395385,   0.0935941251181591,   -0.775085311836843,     1.78568796153898,   -0.114401977614656,   -0.763473617952287,     1.82060002880062,                    0,                 -0.8,     1.60129459395385
   0.143241188080781,                   0,  -0.216254008090828,  -0.146146079876064,                   0,  0.0698476902348719,    1.05365907184937,   -1.75350673325729
550733191,    0.490629945869545,    -1.41316331288056,   -0.078189295914123,    0.488154060788701,    -1.40865459453956
 6.82316896903611e-06,  -0.0935506122128147, 2.41755502333265e-06,    0.281026752279366,-1.66421501213145e-05,    0.435937844632604,-0.000467853402807674,   -0.164558279467751, 0.000213133627027215,    0.831636986911318,-5.37410182064606e-05,    -0.87956639792287,   0.0906070550347504,    0.442147835154615,    -1.46523322525961,  -0.0717242065028562,    0.438451918541539,    -1.45453354563721,   0.0865674821248582,    0.514381737888387,    -1.49986620835688,   -0.079702379636275,    0.511896196725779,    -1.49531967470143
 8.95987003694344e-06,    -0.09519619501264,-2.46057726231426e-06,    0.289343122148479,-1.71795603033791e-05,    0.427142180653375,-0.000468562711916725,   -0.164558280196677, 0.000212278304130536,    0.831636986911318,-5.37410182064606e-05,    -0.97766639792287,   0.0921356850115835,    0.463315945051538,    -1.54821107508654,  -0.0729080688342854,    0.459550639513846,     -1.5372445152124,   0.0879224940416194,    0.537460579296129,    -1.58508873611896,  -0.0811674598787583,    0.534965398908593,    -1.58050655823381
 -0.00652090091906435,  -0.0220300094584731,-9.00214493898755e-05,     0.11262040697994,-1.90870971634278e-05,    0.226575029265159, -0.00190918164403002,   0.0132526128282177,  -0.0135692330632074,    0.307040722981535, 0.000109732493503213,    -1.49275004339685,                    0,    0.896331489807492,    -1.79244718489778,     0.28004962148385,    0.102606607731348,                    0,   -0.085766175638711,   -0.103218877457737,                    0,                    0,    0.896331489807492,    -1.79244718489778
-2.91801630920702e-17,   0.0562627387321242, 2.66787786981598e-17,    0.154843985807121,-2.91595491708528e-17,    0.249599542769954, 4.82208892082117e-16,    -1.61488828857822,-3.71274298810162e-16,    0.342671688842443, -2.1205030255344e-16,   -0.519551127142991,                    0,    0.756549480808276,    -1.50466069578175,                    0,    0.756549480808276,    -1.50466069578175,  -0.0209053621829183,    0.721622641929909,    -1.70991759102334,   0.0209053621829181,    0.721622641929909,    -1.70991759102334
-2.91801630920702e-17,   0.0562627387321242, 2.66787786981598e-17,    0.154843985807121,-2.91595491708528e-17,    0.249599542769954, 4.82208892082117e-16,    -1.61488828857822,-3.71274298810162e-16,    0.342671688842443, -2.1205030255344e-16,   -0.519551127142991,                    0,    0.756549480808276,    -1.50466069578175,                    0,    0.756549480808276,    -1.50466069578175, -0.00755159997179697,    -0.13741997581746,                    0, -0.00755159997179697,     0.13741997581746,                    0
-3.33303054493773e-17,    0.040113855846342, 3.12674924140208e-17,    0.158270702695545,-3.12800521963872e-17,    0.244404031498525, 4.94334435053869e-16,    -1.22573908482808,-3.91897309509043e-16,    0.340380090420275,-2.07539596480001e-16,   -0.526178024503957,                    0,    0.852183160269426,    -1.70155356526058,                    0,    0.852183160269426,    -1.70155356526058, -0.00755159997179697,    -0.13741997581746,                    0, -0.00755159997179697,     0.13741997581746,                    0
83493e-16,   -0.912204361143485, 3.68286883490641e-17,    0.341502671674242,-6.58609019576984e-19,   -0.514597387356623,                    0,    0.868548626377922,    -1.73524717195455,                    0,    0.868548626377922,    -1.73524717195455, -0.00921234932028664,   -0.137298445116006,                    0, -0.00921234932028664,    0.137298445116006,                    0
24717195455,   0.0120974806028568,   -0.135654427451758,                    0,   0.0120974806028568,    0.135654427451758,                    0
-1.65771840723737e-17, -0.00271495559961444,  2.3615886746779e-17,    0.183444801569698, -1.0796691575851e-17,    0.262596967180315,-2.42870886033872e-16,   -0.794097419360884,-7.45819518509108e-17,    0.435570843949822,-1.85654761991684e-17,   -0.477300039949525,                    0,    0.844538117073477,    -1.68581377044539,                    0,    0.844538117073477,    -1.68581377044539,  0.00128239828387716,   -0.135488853590402,                    0,  0.00128239828387719,    0.135488853590402,                    0
-1.75105401779725e-17,  -0.0106559297932233, 2.11897119037126e-17,    0.187800510009197,-1.09823463378427e-17,     0.25782396678082,-2.41673121765506e-16,   -0.415449893561652,-1.25515009558684e-16,    0.440400161218958,-1.13876430520112e-17,   -0.486036581750582,                    0,    0.881512705691159,     -1.7619379234818,                    0,    0.881512705691159,     -1.7619379234818,  0.00128239828387716,   -0.135488853590402,                    0,  0.00128239828387719,    0.135488853590402,                    0
6,   -0.208872731601077,                    0,                 -0.8,                  1.7,                    0,                 -0.8,                  1.7,                    0,    0.896161760170306,     -1.7920977415271,                    0,    0.896161760170306,     -1.7920977415271
