-4.37885166200482e-09,-1.04049327787845,2.2204458694333,4.37885166200482e-09,-1.04049327787845,2.2204458694333,-4.37885166200482e-09,-1.04049327787845,2.2204458694333,4.37885166200482e-09,-1.04049327787845,2.2204458694333
-1.66826426109331e-06,-1.0405784662607,2.22064816506045,-1.71543528223581e-06,-1.0405791402028,2.2206532194879,7.46475575164967e-07,-1.0405710151929,2.22063010803319,7.03563811372339e-07,-1.04057100517382,2.22063350244009
-3.19516039639877e-05,-1.04112163682014,2.22187336114344,-3.19637940149643e-05,-1.04112874338351,2.22195116555991,1.0823065467179e-05,-1.04101912929075,2.22162491523061,1.08153572097817e-05,-1.04101411712242,2.22167331181251
-0.000180104327954992,-1.04247603798533,2.22462427535992,-0.000180213836364253,-1.04250023657944,2.22499639707798,4.11330455847382e-05,-1.04204090746033,2.22356975762396,4.10970535941597e-05,-1.04200267378483,2.22378991205104
-0.000614452795617185,-1.04494900176383,2.22886233177439,-0.00061530128319974,-1.04499878089479,2.22996701970729,8.03430318720531e-05,-1.04381275598415,2.22611302593383,8.01263012453537e-05,-1.04366778249057,2.22674111743251
-0.00158285390378003,-1.04884970920327,2.2340607508699,-0.00158731585878549,-1.04892659193425,2.23658500038804,7.23754554413004e-05,-1.04658663247106,2.22861130507835,7.1237615258728e-05,-1.04620344896228,2.23000197724468
-0.00339675924831142,-1.05450323577414,2.23927782534698,-0.00341391966346961,-1.05461047818421,2.24416126545062,-0.000100503958022386,-1.05072078705523,2.23026235183827,-0.000104898195445101,-1.04991851152938,2.23289213202436
-0.00639676040540116,-1.06222368070809,2.24324298806638,-0.00644905714044615,-1.06240033050977,2.25165377177463,-0.000626906422597798,-1.05664478743169,2.23018158777595,-0.000640699299982888,-1.05523255876126,2.23465171951667
-0.0109006980629117,-1.07224167054225,2.24444948514896,-0.011033291006348,-1.0726306703403,2.25772915598386,-0.00176780145265697,-1.06477028341107,2.22742994776752,-0.00180361335092829,-1.06262251655498,2.23447333515377
-0.0171412510116915,-1.08459071443825,2.24124887983965,-0.0174307716634976,-1.08553854856427,2.26082346521837,-0.0038496518967971,-1.07536422272917,2.22100825323142,-0.00393094526938562,-1.07253037566405,2.23149734599266
-0.0252072771260542,-1.09897276106989,2.23194434222507,-0.0257638668015083,-1.1011391191831,2.25920086890284,-0.0072499428342897,-1.08840371370982,2.2098291503569,-0.00741476368298858,-1.0852407857409,2.22478093179695
-0.0350082316358436,-1.11464059341142,2.21487809968738,-0.0359644919803806,-1.11907498969906,2.25101486174684,-0.0123752300585941,-1.10343647669659,2.19268095324859,-0.0126793238519065,-1.10074109949837,2.21324935287916
-0.0462781212192992,-1.13034131139152,2.18850491634189,-0.0477627030694494,-1.1384735707281,2.23437748658313,-0.0196315077668046,-1.11946846550355,2.16819134240423,-0.0201491613328364,-1.11857505669265,2.19564006350959
-0.0586226816892864,-1.14435191692755,2.15143866306316,-0.0607247179632033,-1.15786592508715,2.20743409722924,-0.0293842735464705,-1.13490375178036,2.134798930542,-0.0302068952790977,-1.13770685693159,2.17044726777208
-0.0715963814808355,-1.15460259270238,2.10245462182958,-0.0743352543183647,-1.17520995110323,2.16843091586237,-0.0419069436863173,-1.147555411772,2.0907302408759,-0.0431392436327944,-1.15641981341379,2.13587608795035
-0.0847824633926072,-1.15884485657535,2.04042890867557,-0.0880975203321114,-1.18802830818522,2.11574447876867,-0.0573162019127117,-1.15473795941949,2.0339736046557,-0.0590702511976727,-1.1722805352918,2.08980729998598
-0.0978493298384786,-1.15480231853931,1.96419528236422,-0.101616133979147,-1.19361249762265,2.04783462765454,-0.0754980072855684,-1.15343393870523,1.96223078628674,-0.0778847769782411,-1.18220130887345,2.02976928016539
-0.110568351205782,-1.14024666520614,1.8722914324934,-0.114633532620345,-1.18921028910457,1.96307897122548,-0.0960353593289276,-1.140504935026,1.87281441486103,-0.0991511319515661,-1.18261770098841,1.95289720844533
