-1.6638854094313e-06,-8.51883822465815e-05,0.000202295627144355,-1.71981413389781e-06,-8.58623243498169e-05,0.000207350054596489,7.50854426826972e-07,-7.77373144489335e-05,0.00018423859989225,6.99184959710335e-07,-7.77272953731423e-05,0.000187633006789589
-3.02833397028944e-05,-0.000543170559442974,0.00122519608299632,-3.02483587327285e-05,-0.00054960318070818,0.00129794607200928,1.0076589892014e-05,-0.000448114097854058,0.000994807197415959,1.01117933984094e-05,-0.000443111948594588,0.00103980937242287
-0.000148152723991004,-0.00135440116519492,0.00275091421648188,-0.000148250042349289,-0.00137149319593122,0.00304523151807423,3.03099801175592e-05,-0.00102177816957805,0.00194484239335146,3.02816963843779e-05,-0.000988556662414597,0.00211660023853133
-0.000434348467662194,-0.00247296377849993,0.00423805641446418,-0.000435087446835487,-0.00249854431535157,0.00497062262930648,3.92099862873148e-05,-0.00177184852381673,0.00254326830986606,3.9029247651194e-05,-0.00166510870574288,0.00295120538146376
-0.000968401108162841,-0.00390070743943527,0.00519841909551566,-0.000972014575585755,-0.00392781103945672,0.00661798068075514,-7.96757643075264e-06,-0.00277387648691541,0.00249827914452494,-8.88868598662564e-06,-0.00253566647170067,0.00326085981217394
-0.00181390534453139,-0.00565352657086904,0.00521707447707787,-0.00182660380468411,-0.00568388624996796,0.00757626506257791,-0.000172879413463687,-0.004134154584164,0.001651046759922,-0.000176135810703829,-0.00371506256710852,0.00289015477967469
-0.00300000115708975,-0.0077204449339503,0.00396516271940284,-0.00303513747697654,-0.00778985232555729,0.00749250632401388,-0.000526402464575411,-0.00592400037646668,-8.07640623219363e-05,-0.000535801104537788,-0.00531404723187445,0.0017595874923142
-0.00450393765751056,-0.0100179898341584,0.00120649708257714,-0.00458423386590181,-0.0102303398305306,0.00607538420922671,-0.00114089503005917,-0.00812549597938017,-0.00275164000843287,-0.0011629140509454,-0.00738995779372154,-0.000178384362899742
-0.00624055294877982,-0.0123490438960061,-0.0032006053093161,-0.00639748065714963,-0.0129078782239624,0.00309430923450904,-0.00208185044414013,-0.0105939393180972,-0.00642169453609798,-0.00212733191845733,-0.00990785910906578,-0.00297598916111541
-0.00806602611436266,-0.0143820466316376,-0.00930453761457306,-0.00833309513801068,-0.0156005706188298,-0.0016225963155283,-0.0034002909374926,-0.0130394909806477,-0.0111791028745256,-0.00348381841360296,-0.0127104100768556,-0.00671641419570213
-0.00980095450978936,-0.0156678323415316,-0.0170662425376942,-0.0102006251788723,-0.0179358705159662,-0.00818600715599738,-0.00512528722430438,-0.0150327629867719,-0.0171481971083072,-0.00526456016891795,-0.015500313757471,-0.0115315789177983
-0.0112698895834557,-0.0157007179800948,-0.0263731833454881,-0.0117982110890687,-0.0193985810290387,-0.0166373751637163,-0.00725627770821055,-0.0160319888069642,-0.0244896108443582,-0.00746983748092987,-0.017833957194278,-0.0176092893695632
-0.0123445604699872,-0.0140106055360343,-0.0370662532787316,-0.0129620148937539,-0.0193923543590522,-0.0269433893538911,-0.00975276577966587,-0.0154352862768032,-0.0333924118622346,-0.0100577339462613,-0.0191318002389402,-0.0251927957375107
-0.0129736997915491,-0.0102506757748317,-0.0489840412335774,-0.0136105363551614,-0.0173440260160735,-0.0390031813668648,-0.0125226701398468,-0.0126516599916398,-0.0440686896660964,-0.0129323483536967,-0.0187129564821964,-0.0345711798217283
-0.0131860819117717,-0.00424226387296867,-0.0620257131540081,-0.0137622660137467,-0.0128183570819964,-0.052686437093703,-0.0154092582263944,-0.00718254764749138,-0.0567566362201992,-0.0159310075648783,-0.0158607218780151,-0.0460687879643698
-0.0130668664458714,0.00404253803603893,-0.0762336263113481,-0.0135186136470353,-0.005584189437428,-0.0679098511141261,-0.0181818053728567,0.00130402071426006,-0.0717428183689599,-0.0188145257805684,-0.00992077358164911,-0.0600380198205945
-0.0127190213673031,0.0145556533331705,-0.0919038498708298,-0.0130173986411981,0.00440220851808126,-0.0847556564290626,-0.0205373520433592,0.0129290036792251,-0.0894163714257104,-0.0212663549733249,-0.000416392114961806,-0.0768720717200586
-0.0122256259402702,0.0272835942095186,-0.109754001722932,-0.012381013925855,0.0171003721679501,-0.103640840208939,-0.0221214305028171,0.0276123850012291,-0.110377472109627,-0.0229112227400463,0.0128538688208102,-0.0970586186015816
-0.0116238126602729,0.0424078309608393,-0.131231048998552,-0.0116735136016828,0.0325545530750677,-0.125583471266524,-0.0225700139340108,0.0451653499652109,-0.135655723770646,-0.0233565050364405,0.029789140301437,-0.121314364711915
-0.0108966776847952,0.0606076333633945,-0.159190621316728,-0.0108813710042178,0.0511575293951014,-0.152721219357463,-0.021562218876037,0.0655377566883986,-0.167207225479556,-0.022251131526677,0.0500994804465373,-0.150895206868565
-0.0107999543275714,0.0768371465109199,-0.18717936013879,-0.0108037227358738,0.0669480570148984,-0.177764996980135,-0.0203251421634482,0.0831959085176371,-0.197931336363506,-0.0209234934979265,0.0668618089873261,-0.177254544752785
-0.000508561704402333,-0.0504771230705259,0.10222139797551,-0.000791048642964726,-0.0488102197974032,0.0970315448091346,-0.000403781416649124,-0.0513633247475246,0.104169255065491,-0.000774058878360656,-0.0489645786217678,0.0972190195388631
-0.000263723261760856,-0.0454639534990506,0.0927807407790451,-0.00054722568742005,-0.0443196962303505,0.0887362831834018,-0.000104338682533012,-0.0461835043351784,0.0943692714838291,-0.000472733672769871,-0.0444706835163753,0.088911422089343
1.45724981485684e-05,-0.0411810297083333,0.0849531739586669,-0.000265471302410364,-0.0403551798794686,0.0816683545263917,0.0002346315328495,-0.0417924967801995,0.0862998636575794,-0.00012551233107741,-0.0405011098732164,0.0818295956871682
0.000329084260062562,-0.03740034173852,0.078276366036546,5.78678578392888e-05,-0.0367495829261884,0.0754981978156055,0.000616256209619331,-0.0379410529884221,0.079454460720652,0.000271984826980709,-0.0368882560227117,0.0756435988030428
0.000682402553745687,-0.0339734885450691,0.072452357230669,0.000426400300103408,-0.0333875719195726,0.0700035387333073,0.00104349718584468,-0.0344688941400724,0.0735105084199721,0.000724072130311781,-0.0335161954376106,0.0701307178117414
0.00107688999588865,-0.0307983858055891,0.0672792298203326,0.000843526791443588,-0.0301855997332086,0.0650276810876782,0.00151904444676518,-0.031266976567319,0.0682508986109673,0.00123479528973067,-0.0303007328156304,0.0651337888520926
0.00151459613876925,-0.0278019821274573,0.0626136277359233,0.00131224107189223,-0.0270809068420232,0.0604558829550312,0.00204522288396275,-0.0282574827017967,0.063523405548231,0.00180767855348477,-0.027178425100856,0.0605375883637329
0.00199703072573379,-0.0249299927023914,0.0583505847268195,0.00183489394241318,-0.0240248672104577,0.0562018739815062,0.00262372083357187,-0.0253831528053521,0.0592164212744888,0.00244544126672314,-0.0240999670268216,0.0562553343312353
0.00252501226873944,-0.0221411365830251,0.0544105458479751,0.00241283641610596,-0.0209798919567785,0.052198137917371,0.00325542782894678,-0.0226003717906669,0.0552460941179198,0.00314953526103484,-0.0210271327740084,0.0522190264882392
0.0030984457099143,-0.0194035123314491,0.050731465812714,0.0030461356404767,-0.0179168788239297,0.0483912237955848,0.00394016949314729,-0.0198753852323197,0.0515471780930692,0.00391979561538672,-0.017930306868553,0.0483747336821336
0.00371608667530232,-0.0166923833290833,0.0472635869601477,0.00373314358948154,-0.0148145210515815,0.0447375762224245,0.00467643416223371,-0.0171818192203435,0.048067468748304,0.00475389740736104,-0.0147878802187629,0.0446784693221312
0.00437529459885158,-0.0139888441958469,0.0439659103441326,0.00447009955749617,-0.0116590410938668,0.0412011218793182,0.00546108388796487,-0.0144991965450869,0.044764005173243,0.00564685669362219,-0.0115860966417265,0.0410938089821493
0.00507177442641651,-0.0112790760565002,0.0408037114359132,0.00525074682442264,-0.00844445207244626,0.0377515974437053,0.00628903213880777,-0.0118120890932365,0.0416003777055032,0.00659055281979923,-0.00831944057369793,0.0375902558791377
0.00579937918778395,-0.00855401910250664,0.0377469351546296,0.00606602551680197,-0.00517308849088627,0.0343634089802789,0.00715303728842945,-0.00910974065368042,0.0385450756233645,0.00757335929728145,-0.00499128554563333,0.034142136523585
0.0065498327339332,-0.00580933276300999,0.0347687766949809,0.00690381092302358,-0.00185617187255116,0.0310152006872144,0.00804327412145661,-0.00638605180009044,0.0355699434054766,0.00857983283221581,-0.00161453142002066,0.0307283032149983
