1.65311001738878e-26,-6.90529407508336e-27,22.05,1.34737242104551e-26,-8.41924388106852e-27,22.05,1.76562288371049e-26,-2.25266850837028e-27,22.05,2.06425727806663e-26,-2.40749473362247e-27,22.05
0.0696037413435293,0.0372266356380139,18.0965064855005,0.0676539310006763,0.0372266356380139,17.9745964170764,0.0696037413435293,0.0338891224385359,18.2669502017287,0.0676539310006763,0.0338891224385359,18.1450401333047
0.307715774895944,0.161448460873612,15.0811414095814,0.298314865753228,0.161448460873612,14.563373566719,0.307715774895945,0.145356814593289,15.7847842105318,0.298314865753229,0.145356814593289,15.2670163676694
0.743566187139448,0.383458872451168,13.0274824091333,0.72088213558224,0.383458872451165,11.8166101791152,0.743566187139455,0.344630315731638,14.636101374829,0.720882135582249,0.344630315731636,13.4252291448109
1.38825336279017,0.706359946414063,11.9396721128015,1.34728339482264,0.706359946414045,9.73980683050623,1.3882533627902,0.636231172415659,14.806820842213,1.34728339482268,0.63623117241565,12.6069555599176
2.23703116790055,1.12651899001202,11.8041556633333,2.17453470945618,1.12651899001195,8.34468396028839,2.23703116790062,1.01954307015261,16.2387703437805,2.17453470945638,1.01954307015259,12.7792986407354
3.27159714844519,1.63452683182158,12.5912738815501,3.18679963026247,1.63452683182141,7.64934457297866,3.27159714844532,1.48937792683223,18.8331102936018,3.18679963026723,1.4893779268322,13.891180985028
4.60131501025484,2.13499518067543,14.1644679738233,3.84581528127058,2.13499518067512,7.76972018452381,4.60131501025505,2.11770291735528,22.5469510901815,4.59121268799945,2.11770291735525,15.7832504081981
6.13613603346266,2.63994957962339,16.5002828305928,4.30589649781612,2.63994957962306,8.6992246076958,6.13613603346295,2.86177190323025,27.1799371966695,6.26572696988571,2.86177190323021,18.4088123820289
7.66732084980045,3.22399206077839,19.6375778457252,5.1271855791877,3.22399206077809,10.3584791184164,7.66732084980075,3.61048716128542,32.4322394555051,7.89311535588623,3.61048716128539,21.7840753372238
9.13018266547818,3.873135247764,23.505913025849,6.3186011854051,3.87313524776378,12.7655021308958,9.13018266547842,4.33708966477899,38.083768871735,9.40122971962911,4.33708966477896,25.8175346984815
10.4578070422038,4.57259857074763,28.0255760541656,7.88706592270337,4.57259857074748,15.9342794217404,10.457807042204,5.01288725192371,43.901896209346,10.7150283243646,5.01288725192369,30.410829603112
11.5841816223324,5.30731597428145,33.1085456961352,9.83651436717229,5.30731597428135,19.8727600350492,11.5841816223325,5.60827130160382,49.6481365456644,11.760002892505,5.6082713016038,35.4602726387203
12.4472649372451,6.06246517785859,38.6596408059229,12.1671090213538,6.06246517785853,24.581272414474,12.4472649372452,6.0937118563766,55.0843408294929,12.4655195757478,6.09371185637659,40.8582667494313
13.3846259892845,6.59462189644996,44.3171554330373,13.4287373244614,6.59462189644992,30.3121591259738,13.3846259892845,6.6701277854934,60.2389505987686,13.4287373244625,6.67012778549339,46.2339542917046
14.1676937565826,6.99819983660169,50.0973771439178,14.2879075369465,6.99819983660167,36.9261468916851,14.1676937565826,7.20397117236,64.7688652572701,14.2879075369466,7.20397117235999,51.5976350050373
14.713255413694,7.29194598509804,55.9254737116366,14.9179104510677,7.29194598509803,44.3626644821432,14.713255413694,7.64225640943158,68.4344931685087,14.9179104510678,7.64225640943158,56.8716839390153
15.0052253043955,7.46669660526216,61.6904134308192,15.2971155665167,7.46669660526215,52.5859034867384,15.0052253043955,7.96632858546964,71.050502785307,15.2971155665167,7.96632858546964,61.9459928412262
15.0411475454222,7.5185448812411,67.2829438151912,15.4160210356154,7.5185448812411,61.5468094267371,15.0411475454222,8.16022022481496,72.4535654939049,15.4160210356154,8.16022022481495,66.7174311054509
14.8342439116426,7.44938786084876,72.5958736102225,15.2795530498803,7.44938786084876,71.180723308521,14.8342439116426,8.21162872810236,72.5083008621543,15.2795530498803,8.21162872810235,71.0931505604528
14.4153742051154,7.26732359604368,77.5232465419066,14.9094527427047,7.26732359604368,81.4028162322515,14.4153742051154,8.11304361534076,71.1154288322874,14.9094527427047,8.11304361534076,74.9949985226324
13.834897657904,6.98687888173163,81.9580294996102,14.3467620582829,6.98687888173163,92.1002177709041,13.834897657904,7.8630431706684,68.2232281433167,14.3467620582829,7.86304317066841,78.3654164146106
13.1644270584523,6.62905336822973,85.7879111459692,13.6544168969737,6.62905336822973,103.119598298137,13.1644270584523,7.46777471344656,63.8435408045982,13.6544168969737,7.46777471344657,81.1752279567663
12.4984720479143,6.22117396464537,88.8887966267561,12.9199510907092,6.22117396464538,114.248863754085,12.4984720479143,6.94262457843841,58.0736641314735,12.9199510907092,6.94262457843841,83.4337312588025
11.9559746750535,5.79656481998437,91.1155941266368,12.2583081198348,5.79656481998437,125.191570176464,11.9559746750535,6.31407251825869,51.1255230155954,12.2583081198348,6.3140725182587,85.2014990654224
11.6817491110188,5.39405325359936,92.2899237101031,11.8147486700719,5.39405325359935,135.532676990442,11.6817491110187,5.62171015648314,43.3635034364919,11.8147486700719,5.62171015648316,86.6062567168311
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
