0,0,0,0,0,0,0.26,0,0,0,0.1,0,0,0.183,-0.1,-0.26,0.183,0.1,-0.26,-0.183,-0.1,-0.26,-0.183,0.1,-0.26
0,0,0,0,0.001,0,0.26,0,0,0,0.1,0,0,0.182,-0.1,-0.26,0.182,0.1,-0.26,-0.184,-0.1,-0.26,-0.184,0.1,-0.26
0,0,0,0,0.002,0,0.26,0,0,0,0.1,0,0,0.181,-0.1,-0.26,0.181,0.1,-0.26,-0.185,-0.1,-0.26,-0.185,0.1,-0.26
0,0,0,0,0.003,0,0.26,0,0,0,0.1,0,0,0.18,-0.1,-0.26,0.18,0.1,-0.26,-0.186,-0.1,-0.26,-0.186,0.1,-0.26
0,0,0,0,0.004,0,0.26,0,0,0,0.1,0,0,0.179,-0.1,-0.26,0.179,0.1,-0.26,-0.187,-0.1,-0.26,-0.187,0.1,-0.26
0,0,0,0,0.005,0,0.26,0,0,0,0.1,0,0,0.178,-0.1,-0.26,0.178,0.1,-0.26,-0.188,-0.1,-0.26,-0.188,0.1,-0.26
0,0,0,0,0.006,0,0.26,0,0,0,0.1,0,0,0.177,-0.1,-0.26,0.177,0.1,-0.26,-0.189,-0.1,-0.26,-0.189,0.1,-0.26
0,0,0,0,0.007,0,0.26,0,0,0,0.1,0,0,0.176,-0.1,-0.26,0.176,0.1,-0.26,-0.19,-0.1,-0.26,-0.19,0.1,-0.26
0,0,0,0,0.008,0,0.26,0,0,0,0.1,0,0,0.175,-0.1,-0.26,0.175,0.1,-0.26,-0.191,-0.1,-0.26,-0.191,0.1,-0.26
0,0,0,0,0.009,0,0.26,0,0,0,0.1,0,0,0.174,-0.1,-0.26,0.174,0.1,-0.26,-0.192,-0.1,-0.26,-0.192,0.1,-0.26
0,0,0,0,0.01,0,0.26,0,0,0,0.1,0,0,0.173,-0.1,-0.26,0.173,0.1,-0.26,-0.193,-0.1,-0.26,-0.193,0.1,-0.26
0,0,0,0,0.011,0,0.26,0,0,0,0.4,0,0,0.173,-0.1,-0.26,0.173,0.1,-0.26,-0.193,-0.1,-0.26,-0.193,0.1,-0.26
1,0,0,0,0.011,0,0.26,0,0,0,0.4,0,0,0,-0.8,1.6,0,-0.8,1.6,-0.194,-0.1,-0.26,-0.194,0.1,-0.26
1,0,0,0,0.015,0,0.26,0,0,0,0.4,0,0,0,-0.8,1.6,0,-0.8,1.6,-0.198,-0.1,-0.26,-0.198,0.1,-0.26
1,0,0,0,0.019,0,0.26,0,0,0,0.4,0,0,0,-0.8,1.6,0,-0.8,1.6,-0.202,-0.1,-0.26,-0.202,0.1,-0.26
1,0,0,0,0.023,0,0.26,0,0,0,0.4,0,0,0,-0.8,1.6,0,-0.8,1.6,-0.206,-0.1,-0.26,-0.206,0.1,-0.26
1,0,0,0,0.027,0,0.26,0,0,0,0.4,0,0,0,-0.8,1.6,0,-0.8,1.6,-0.21,-0.1,-0.26,-0.21,0.1,-0.26
1,0,0,0,0.031,0,0.26,0,0,0,0.4,0,0,0,-0.8,1.6,0,-0.8,1.6,-0.214,-0.1,-0.26,-0.214,0.1,-0.26
1,0,0,0,0.035,0,0.26,0,0,0,0.4,0,0,0,-0.8,1.6,0,-0.8,1.6,-0.218,-0.1,-0.26,-0.218,0.1,-0.26
1,0,0,0,0.039,0,0.26,0,0,0,0.4,0,0,0,-0.8,1.6,0,-0.8,1.6,-0.222,-0.1,-0.26,-0.222,0.1,-0.26
1,0,0,0,0.043,0,0.26,0,0,0,0.4,0,0,0,-0.8,1.6,0,-0.8,1.6,-0.226,-0.1,-0.26,-0.226,0.1,-0.26
1,0,0,0,0.047,0,0.26,0,0,0,0.4,0,0,0,-0.8,1.6,0,-0.8,1.6,-0.23,-0.1,-0.26,-0.23,0.1,-0.26
1,0,0,0,0.051,0,0.26,0,0,0,0.4,0,0,0,-0.8,1.6,0,-0.8,1.6,-0.234,-0.1,-0.26,-0.234,0.1,-0.26
1,0,0,0,0.055,0,0.26,0,0,0,0.4,0,0,0,-0.8,1.6,0,-0.8,1.6,-0.238,-0.1,-0.26,-0.238,0.1,-0.26
1,0,0,0,0.059,0,0.26,0,0,0,0.4,0,0,0,-0.8,1.6,0,-0.8,1.6,-0.242,-0.1,-0.26,-0.242,0.1,-0.26
1,0,0,0,0.063,0,0.26,0,0,0,0.4,0,0,0,-0.8,1.6,0,-0.8,1.6,-0.246,-0.1,-0.26,-0.246,0.1,-0.26
1,0,0,0,0.067,0,0.26,0,0,0,0.4,0,0,0,-0.8,1.6,0,-0.8,1.6,-0.25,-0.1,-0.26,-0.25,0.1,-0.26
1,0,0,0,0.071,0,0.26,0,0,0,0.4,0,0,0,-0.8,1.6,0,-0.8,1.6,-0.254,-0.1,-0.26,-0.254,0.1,-0.26
1,0,0,0,0.075,0,0.26,0,0,0,0.4,0,0,0,-0.8,1.6,0,-0.8,1.6,-0.254,-0.1,-0.26,-0.254,0.1,-0.26
2,0,0,0,0.075,0,0.26,0,0,0,0.4,0,0,0,-0.8,1.6,0,-0.8,1.6,0,-0.8,1.6,0,-0.8,1.6
2,0,0,0,0.079,0,0.26,0,0,0,0.4,0,0,0,-0.8,1.6,0,-0.8,1.6,0,-0.8,1.6,0,-0.8,1.6
2,0,0,0,0.083,0,0.26,0,0,0,0.4,0,0,0,-0.8,1.6,0,-0.8,1.6,0,-0.8,1.6,0,-0.8,1.6
2,0,0,0,0.087,0,0.26,0,0,0,0.4,0,0,0,-0.8,1.6,0,-0.8,1.6,0,-0.8,1.6,0,-0.8,1.6
2,0,0,0,0.091,0,0.26,0,0,0,0.4,0,0,0,-0.8,1.6,0,-0.8,1.6,0,-0.8,1.6,0,-0.8,1.6
3,0,0,0,0.091,0,0.26,0,0,0,0.4,0,0,0.224,-0.05,-0.26,0.224,0.05,-0.26,0,-0.8,1.6,0,-0.8,1.6
3,0,0,0,0.095,0,0.26,0,0,0,0.4,0,0,0.22,-0.05,-0.26,0.22,0.05,-0.26,0,-0.8,1.6,0,-0.8,1.6
3,0,0,0,0.099,0,0.26,0,0,0,0.4,0,0,0.216,-0.05,-0.26,0.216,0.05,-0.26,0,-0.8,1.6,0,-0.8,1.6
3,0,0,0,0.103,0,0.26,0,0,0,0.4,0,0,0.212,-0.05,-0.26,0.212,0.05,-0.26,0,-0.8,1.6,0,-0.8,1.6
3,0,0,0,0.107,0,0.26,0,0,0,0.4,0,0,0.208,-0.05,-0.26,0.208,0.05,-0.26,0,-0.8,1.6,0,-0.8,1.6
3,0,0,0,0.111,0,0.26,0,0,0,0.4,0,0,0.204,-0.05,-0.26,0.204,0.05,-0.26,0,-0.8,1.6,0,-0.8,1.6
3,0,0,0,0.115,0,0.26,0,0,0,0.4,0,0,0.2,-0.05,-0.26,0.2,0.05,-0.26,0,-0.8,1.6,0,-0.8,1.6
3,0,0,0,0.119,0,0.26,0,0,0,0.4,0,0,0.196,-0.05,-0.26,0.196,0.05,-0.26,0,-0.8,1.6,0,-0.8,1.6
3,0,0,0,0.123,0,0.26,0,0,0,0.4,0,0,0.192,-0.05,-0.26,0.192,0.05,-0.26,0,-0.8,1.6,0,-0.8,1.6
3,0,0,0,0.127,0,0.26,0,0,0,0.4,0,0,0.188,-0.05,-0.26,0.188,0.05,-0.26,0,-0.8,1.6,0,-0.8,1.6
3,0,0,0,0.131,0,0.26,0,0,0,0.4,0,0,0.184,-0.05,-0.26,0.184,0.05,-0.26,0,-0.8,1.6,0,-0.8,1.6
3,0,0,0,0.135,0,0.26,0,0,0,0.4,0,0,0.18,-0.05,-0.26,0.18,0.05,-0.26,0,-0.8,1.6,0,-0.8,1.6
3,0,0,0,0.139,0,0.26,0,0,0,0.4,0,0,0.176,-0.05,-0.26,0.176,0.05,-0.26,0,-0.8,1.6,0,-0.8,1.6
