0,0,0,0,0,0,0.25,0,0,0,0.1,0,0,0.2,-0.14,-0.25,0.2,0.14,-0.25,-0.2,-0.14,-0.25,-0.2,0.14,-0.25
0,0,0,0,0.001,0,0.25,0,0,0,0.1,0,0,0.199,-0.14,-0.25,0.199,0.14,-0.25,-0.201,-0.14,-0.25,-0.201,0.14,-0.25
0,0,0,0,0.002,0,0.25,0,0,0,0.1,0,0,0.198,-0.14,-0.25,0.198,0.14,-0.25,-0.202,-0.14,-0.25,-0.202,0.14,-0.25
0,0,0,0,0.003,0,0.25,0,0,0,0.1,0,0,0.197,-0.14,-0.25,0.197,0.14,-0.25,-0.203,-0.14,-0.25,-0.203,0.14,-0.25
0,0,0,0,0.004,0,0.25,0,0,0,0.1,0,0,0.196,-0.14,-0.25,0.196,0.14,-0.25,-0.204,-0.14,-0.25,-0.204,0.14,-0.25
0,0,0,0,0.005,0,0.25,0,0,0,0.1,0,0,0.195,-0.14,-0.25,0.195,0.14,-0.25,-0.205,-0.14,-0.25,-0.205,0.14,-0.25
0,0,0,0,0.006,0,0.25,0,0,0,0.1,0,0,0.194,-0.14,-0.25,0.194,0.14,-0.25,-0.206,-0.14,-0.25,-0.206,0.14,-0.25
0,0,0,0,0.007,0,0.25,0,0,0,0.1,0,0,0.193,-0.14,-0.25,0.193,0.14,-0.25,-0.207,-0.14,-0.25,-0.207,0.14,-0.25
0,0,0,0,0.008,0,0.25,0,0,0,0.1,0,0,0.192,-0.14,-0.25,0.192,0.14,-0.25,-0.208,-0.14,-0.25,-0.208,0.14,-0.25
0,0,0,0,0.009,0,0.25,0,0,0,0.1,0,0,0.191,-0.14,-0.25,0.191,0.14,-0.25,-0.209,-0.14,-0.25,-0.209,0.14,-0.25
0,0,0,0,0.01,0,0.25,0,0,0,0.1,0,0,0.19,-0.14,-0.25,0.19,0.14,-0.25,-0.21,-0.14,-0.25,-0.21,0.14,-0.25
0,0,0,0,0.011,0,0.25,0,0,0,0.1,0,0,0.189,-0.14,-0.25,0.189,0.14,-0.25,-0.211,-0.14,-0.25,-0.211,0.14,-0.25
0,0,0,0,0.012,0,0.25,0,0,0,0.1,0,0,0.188,-0.14,-0.25,0.188,0.14,-0.25,-0.212,-0.14,-0.25,-0.212,0.14,-0.25
0,0,0,0,0.013,0,0.25,0,0,0,0.1,0,0,0.187,-0.14,-0.25,0.187,0.14,-0.25,-0.213,-0.14,-0.25,-0.213,0.14,-0.25
0,0,0,0,0.014,0,0.25,0,0,0,0.1,0,0,0.186,-0.14,-0.25,0.186,0.14,-0.25,-0.214,-0.14,-0.25,-0.214,0.14,-0.25
0,0,0,0,0.015,0,0.25,0,0,0,0.1,0,0,0.185,-0.14,-0.25,0.185,0.14,-0.25,-0.215,-0.14,-0.25,-0.215,0.14,-0.25
0,0,0,0,0.016,0,0.25,0,0,0,0.1,0,0,0.184,-0.14,-0.25,0.184,0.14,-0.25,-0.216,-0.14,-0.25,-0.216,0.14,-0.25
0,0,0,0,0.017,0,0.25,0,0,0,0.1,0,0,0.183,-0.14,-0.25,0.183,0.14,-0.25,-0.217,-0.14,-0.25,-0.217,0.14,-0.25
0,0,0,0,0.018,0,0.25,0,0,0,0.1,0,0,0.182,-0.14,-0.25,0.182,0.14,-0.25,-0.218,-0.14,-0.25,-0.218,0.14,-0.25
0,0,0,0,0.019,0,0.25,0,0,0,0.1,0,0,0.181,-0.14,-0.25,0.181,0.14,-0.25,-0.219,-0.14,-0.25,-0.219,0.14,-0.25
0,0,0,0,0.02,0,0.25,0,0,0,0.1,0,0,0.18,-0.14,-0.25,0.18,0.14,-0.25,-0.22,-0.14,-0.25,-0.22,0.14,-0.25
0,0,0,0,0.021,0,0.25,0,0,0,0.1,0,0,0.179,-0.14,-0.25,0.179,0.14,-0.25,-0.221,-0.14,-0.25,-0.221,0.14,-0.25
0,0,0,0,0.022,0,0.25,0,0,0,0.1,0,0,0.178,-0.14,-0.25,0.178,0.14,-0.25,-0.222,-0.14,-0.25,-0.222,0.14,-0.25
