1,0.0008,-0.0029,0,-0.025,0.0001,0.302,-0.0016,0.0198,0.002,-0.0246,0.0013,0.2259,0.0808,0.5844,-1.4667,-0.0678,0.5811,-1.4604,-0.165,-0.1101,-0.302,-0.165,0.1099,-0.302
1,0.0009,-0.0026,0,-0.025,0.0001,0.3042,0.0012,0.0448,0.0017,0.0211,0.0014,0.2137,0.0819,0.593,-1.4961,-0.0688,0.5898,-1.4899,-0.165,-0.1101,-0.3042,-0.165,0.1099,-0.3042
1,0.0009,-0.002,0.0001,-0.0246,0.0001,0.3063,0.0034,0.0647,0.0014,0.0696,0.0016,0.2053,0.084,0.6108,-1.5489,-0.0706,0.6077,-1.5429,-0.1654,-0.1101,-0.3063,-0.1654,0.1099,-0.3063
1,0.0009,-0.0013,0.0001,-0.0236,0.0001,0.3083,0.0051,0.0794,0.0011,0.121,0.0017,0.2009,0.087,0.6345,-1.6177,-0.0732,0.6316,-1.6119,-0.1664,-0.1101,-0.3083,-0.1664,0.1099,-0.3083
1,0.0009,-0.0005,0.0002,-0.0221,0.0001,0.3103,0.0063,0.0889,0.0009,0.1751,0.0018,0.2004,0.0908,0.6612,-1.6954,-0.0765,0.6585,-1.6898,-0.1679,-0.1101,-0.3103,-0.1679,0.1099,-0.3103
1,0.0009,0.0004,0.0002,-0.0201,0.0002,0.3123,0.007,0.0934,0.0007,0.2321,0.002,0.2038,0.0952,0.6889,-1.7761,-0.0803,0.6865,-1.7706,-0.1699,-0.1102,-0.3123,-0.1699,0.1098,-0.3123
1,0.0009,0.0014,0.0003,-0.0175,0.0002,0.3144,0.0072,0.0927,0.0006,0.2919,0.0021,0.2111,0.1001,0.7161,-1.8545,-0.0845,0.7138,-1.849,-0.1725,-0.1102,-0.3144,-0.1725,0.1098,-0.3144
1,0.0009,0.0023,0.0004,-0.0143,0.0002,0.3165,0.0068,0.0868,0.0005,0.3546,0.0022,0.2224,0.1051,0.7419,-1.9258,-0.0888,0.7399,-1.9204,-0.1757,-0.1102,-0.3165,-0.1757,0.1098,-0.3165
1,0.0009,0.0031,0.0004,-0.0104,0.0002,0.3188,0.006,0.0758,0.0005,0.42,0.0024,0.2376,0.1099,0.7663,-1.9862,-0.0929,0.7645,-1.9808,-0.1796,-0.1102,-0.3188,-0.1796,0.1098,-0.3188
1,0.0009,0.0038,0.0005,-0.0059,0.0002,0.3213,0.0046,0.0597,0.0005,0.4883,0.0025,0.2566,0.1136,0.7895,-2.0313,-0.0961,0.7879,-2.0258,-0.1841,-0.1102,-0.3213,-0.1841,0.1098,-0.3213
1,0.0009,0.0043,0.0005,-0.0006,0.0003,0.324,0.0031,0.0419,0.0005,0.5545,0.0027,0.2717,0.1156,0.8115,-2.0568,-0.0979,0.81,-2.0514,-0.1894,-0.1103,-0.324,-0.1894,0.1097,-0.324
1,0.0009,0.0046,0.0006,0.0052,0.0003,0.3267,0.0017,0.026,0.0005,0.6137,0.0028,0.2749,0.1153,0.8314,-2.059,-0.0978,0.8299,-2.0536,-0.1952,-0.1103,-0.3267,-0.1952,0.1097,-0.3267
1,0.0009,0.0048,0.0006,0.0116,0.0003,0.3294,0.0005,0.012,0.0006,0.666,0.0029,0.2662,0.1125,0.8444,-2.034,-0.0955,0.8429,-2.0287,-0.2016,-0.1103,-0.3294,-0.2016,0.1097,-0.3294
1,0.001,0.0049,0.0006,0.0185,0.0004,0.332,-0.0005,-0.0002,0.0006,0.7113,0.003,0.2456,0.1079,0.8474,-1.9847,-0.0917,0.8459,-1.9795,-0.2085,-0.1104,-0.332,-0.2085,0.1096,-0.332
1,0.001,0.0048,0.0006,0.0258,0.0004,0.3343,-0.0014,-0.0104,0.0006,0.7496,0.003,0.213,0.1024,0.8408,-1.9156,-0.0871,0.8392,-1.9105,-0.2158,-0.1104,-0.3343,-0.2158,0.1096,-0.3343
1,0.001,0.0047,0.0005,0.0335,0.0004,0.3362,-0.0021,-0.0189,0.0006,0.781,0.0031,0.1686,0.0967,0.8252,-1.8311,-0.0823,0.8236,-1.826,-0.2235,-0.1104,-0.3362,-0.2235,0.1096,-0.3362
1,0.001,0.0044,0.0005,0.0414,0.0004,0.3376,-0.0027,-0.0254,0.0007,0.8053,0.0031,0.1122,0.0911,0.8026,-1.7357,-0.0776,0.8009,-1.7306,-0.2314,-0.1104,-0.3376,-0.2314,0.1096,-0.3376
1,0.001,0.0042,0.0005,0.0496,0.0005,0.3384,-0.0031,-0.0301,0.0007,0.8228,0.0032,0.0439,0.0861,0.7752,-1.6344,-0.0734,0.7735,-1.6291,-0.2396,-0.1105,-0.3384,-0.2396,0.1095,-0.3384
1,0.001,0.0038,0.0005,0.0578,0.0005,0.3385,-0.0034,-0.0329,0.0007,0.8332,0.0032,-0.0363,0.0819,0.7463,-1.5328,-0.0698,0.7444,-1.5274,-0.2478,-0.1105,-0.3385,-0.2478,0.1095,-0.3385
1,0.001,0.0035,0.0004,0.0662,0.0005,0.3376,-0.0034,-0.0338,0.0007,0.8367,0.0032,-0.1284,0.0784,0.7196,-1.4377,-0.0668,0.7176,-1.432,-0.2562,-0.1105,-0.3376,-0.2562,0.1095,-0.3376
1,0.001,0.0032,0.0004,0.0746,0.0006,0.3359,-0.0034,-0.0336,0.0007,0.8335,0.0032,-0.2167,0.0759,0.6997,-1.3569,-0.0647,0.6975,-1.3509,-0.2562,-0.1105,-0.3376,-0.2562,0.1095,-0.3376
2,0.001,0.0032,0.0004,0.0746,0.0006,0.3359,-0.0034,-0.0336,0.0007,0.8335,0.0032,-0.2167,0.0759,0.6997,-1.3569,-0.0647,0.6975,-1.3509,0.0719,0.7746,-1.1538,-0.0612,0.7704,-1.1475
2,0.001,0.0028,0.0004,0.0828,0.0006,0.3334,-0.0034,-0.033,0.0007,0.8238,0.0032,-0.2854,0.0743,0.691,-1.2978,-0.0633,0.6887,-1.2916,0.0739,0.8236,-1.2247,-0.0627,0.8196,-1.219
2,0.001,0.0025,0.0003,0.091,0.0006,0.3303,-0.0033,-0.032,0.0007,0.8077,0.0033,-0.3345,0.0735,0.6979,-1.2676,-0.0628,0.6955,-1.2612,0.0769,0.8815,-1.3269,-0.065,0.8778,-1.3217
2,0.001,0.0022,0.0003,0.099,0.0007,0.3268,-0.0031,-0.0306,0.0006,0.7852,0.0034,-0.364,0.0737,0.7246,-1.2727,-0.063,0.7221,-1.2663,0.0809,0.9425,-1.4477,-0.0681,0.939,-1.4429
2,0.001,0.0019,0.0003,0.1067,0.0007,0.323,-0.0029,-0.0288,0.0006,0.7562,0.0035,-0.3739,0.0745,0.7621,-1.2967,-0.0638,0.7596,-1.2904,0.0859,1.0014,-1.5764,-0.0719,0.9981,-1.572
