0,0,0,0,0,0.18,0,0,0,0,0,0
-1.20696645584371e-06,-1.4370392022654e-06,-7.53563531474817e-07,2.8223068561256e-07,3.70491380308112e-08,0.179969180025267,-0.000467957133834234,-0.00055401668735031,-0.000292343070069007,0.000114435802049407,1.43502404263476e-05,-0.0090611040142909
-1.70148540773383e-05,-2.0036512055327e-05,-1.06355568844422e-05,4.74728162007176e-06,5.21288688751038e-07,0.179768235981669,-0.00318194494167076,-0.00373590358043444,-0.00198957385501634,0.000971011126026311,9.74361087945757e-05,-0.0332853594209168
-7.54105504251391e-05,-8.84726408294103e-05,-4.71555545057599e-05,2.50424987928298e-05,2.30889561198195e-06,0.179267656638478,-0.00902820035058614,-0.010569844349478,-0.0056467145587156,0.00343182794108777,0.000276323879275396,-0.0682573211610358
-0.000207326126587713,-0.000242777083322462,-0.000129669871234763,8.18303433592688e-05,6.34580701518088e-06,0.178381716272955,-0.0177735723454614,-0.0207777502385199,-0.0111181747714362,0.00842673759179799,0.0005438576883621,-0.109646175749132
-0.000437292937428287,-0.000511468783315805,-0.000273531953289134,0.000205146602734047,1.33820029514995e-05,0.177067313886288,-0.0284277682504669,-0.0332012090545079,-0.0177844554594746,0.0168907651583047,0.000869735643909937,-0.153267552612129
-0.000777497695077765,-0.000908646332288474,-0.00048637182610454,0.000434171272055852,2.37898085304223e-05,0.175322226775941,-0.0395615020967724,-0.0461720384299387,-0.0247512563462752,0.0297092191704446,0.00121023757861275,-0.195138841466507
-0.0012247995365359,-0.00143052888512568,-0.000766228632942924,0.000816488959562856,3.74727317853574e-05,0.173182843404055,-0.0495805450764854,-0.0578314433590445,-0.0310209866850414,0.0476704866757774,0.00151660444791688,-0.231528015733421
-0.00176026710624295,-0.00205493167255688,-0.00110126029818435,0.00140691566941815,5.3851353742553e-05,0.170721440501494,-0.0569556780828133,-0.0663977780075239,-0.0356366794228365,0.0714265136615494,0.0017420693723723,-0.258995961991825
-0.00235079467448413,-0.00274316215305883,-0.00147075434921734,0.00226596881552448,7.19127871357115e-05,0.168043069347183,-0.0604085463364541,-0.0703829117958192,-0.0377983087561748,0.101460970830585,0.00184754032442102,-0.274432315469596
-0.00295235631248903,-0.00344382284695925,-0.00184716393084252,0.0034580573198675,9.03102202106734e-05,0.165282116162333,-0.0590534160982117,-0.0687571997559383,-0.0369515110781019,0.13806510473111,0.00180593445962276,-0.275084801572664
