0,0,0,0,0,0,0.27,0,0,0,0.1,0,0,0.19,-0.05,-0.27,0.19,0.05,-0.27,-0.183,-0.12,-0.27,-0.183,0.12,-0.27
0,0,0,0,0.001,0,0.27,0,0,0,0.1,0,0,0.189,-0.05,-0.27,0.189,0.05,-0.27,-0.184,-0.12,-0.27,-0.184,0.12,-0.27
0,0,0,0,0.002,0,0.27,0,0,0,0.1,0,0,0.188,-0.05,-0.27,0.188,0.05,-0.27,-0.185,-0.12,-0.27,-0.185,0.12,-0.27
0,0,0,0,0.003,0,0.27,0,0,0,0.1,0,0,0.187,-0.05,-0.27,0.187,0.05,-0.27,-0.186,-0.12,-0.27,-0.186,0.12,-0.27
0,0,0,0,0.004,0,0.27,0,0,0,0.1,0,0,0.186,-0.05,-0.27,0.186,0.05,-0.27,-0.187,-0.12,-0.27,-0.187,0.12,-0.27
0,0,0,0,0.005,0,0.27,0,0,0,0.1,0,0,0.185,-0.05,-0.27,0.185,0.05,-0.27,-0.188,-0.12,-0.27,-0.188,0.12,-0.27
0,0,0,0,0.006,0,0.27,0,0,0,0.1,0,0,0.184,-0.05,-0.27,0.184,0.05,-0.27,-0.189,-0.12,-0.27,-0.189,0.12,-0.27
0,0,0,0,0.007,0,0.27,0,0,0,0.1,0,0,0.183,-0.05,-0.27,0.183,0.05,-0.27,-0.19,-0.12,-0.27,-0.19,0.12,-0.27
0,0,0,0,0.008,0,0.27,0,0,0,0.1,0,0,0.182,-0.05,-0.27,0.182,0.05,-0.27,-0.191,-0.12,-0.27,-0.191,0.12,-0.27
0,0,0,0,0.009,0,0.27,0,0,0,0.1,0,0,0.181,-0.05,-0.27,0.181,0.05,-0.27,-0.192,-0.12,-0.27,-0.192,0.12,-0.27
0,0,0,0,0.01,0,0.27,0,0,0,0.1,0,0,0.18,-0.05,-0.27,0.18,0.05,-0.27,-0.193,-0.12,-0.27,-0.193,0.12,-0.27
0,0,0,0,0.011,0,0.27,0,0,0,0.1,0,0,0.179,-0.05,-0.27,0.179,0.05,-0.27,-0.194,-0.12,-0.27,-0.194,0.12,-0.27
0,0,0,0,0.012,0,0.27,0,0,0,0.1,0,0,0.178,-0.05,-0.27,0.178,0.05,-0.27,-0.195,-0.12,-0.27,-0.195,0.12,-0.27
0,0,0,0,0.013,0,0.27,0,0,0,0.1,0,0,0.177,-0.05,-0.27,0.177,0.05,-0.27,-0.196,-0.12,-0.27,-0.196,0.12,-0.27
0,0,0,0,0.014,0,0.27,0,0,0,0.1,0,0,0.176,-0.05,-0.27,0.176,0.05,-0.27,-0.197,-0.12,-0.27,-0.197,0.12,-0.27
0,0,0,0,0.015,0,0.27,0,0,0,0.1,0,0,0.175,-0.05,-0.27,0.175,0.05,-0.27,-0.198,-0.12,-0.27,-0.198,0.12,-0.27
0,0,0,0,0.016,0,0.27,0,0,0,0.1,0,0,0.174,-0.05,-0.27,0.174,0.05,-0.27,-0.199,-0.12,-0.27,-0.199,0.12,-0.27
0,0,0,0,0.017,0,0.27,0,0,0,0.1,0,0,0.173,-0.05,-0.27,0.173,0.05,-0.27,-0.2,-0.12,-0.27,-0.2,0.12,-0.27
0,0,0,0,0.018,0,0.27,0,0,0,0.1,0,0,0.172,-0.05,-0.27,0.172,0.05,-0.27,-0.201,-0.12,-0.27,-0.201,0.12,-0.27
0,0,0,0,0.019,0,0.27,0,0,0,0.1,0,0,0.171,-0.05,-0.27,0.171,0.05,-0.27,-0.202,-0.12,-0.27,-0.202,0.12,-0.27
0,0,0,0,0.02,0,0.27,0,0,0,0.1,0,0,0.17,-0.05,-0.27,0.17,0.05,-0.27,-0.203,-0.12,-0.27,-0.203,0.12,-0.27
0,0,0,0,0.021,0,0.27,0,0,0,0.4,0,0,0.17,-0.05,-0.27,0.17,0.05,-0.27,-0.203,-0.12,-0.27,-0.203,0.12,-0.27
1,0,0,0,0.021,0,0.27,0,0,0,0.4,0,0,0.169,-0.05,-0.27,0,0.9,-1.8,0,0.9,-1.8,-0.204,0.12,-0.27
1,0,0,0,0.025,0,0.27,0,0,0,0.4,0,0,0.165,-0.05,-0.27,0,0.9,-1.8,0,0.9,-1.8,-0.208,0.12,-0.27
1,0,0,0,0.029,0,0.27,0,0,0,0.4,0,0,0.161,-0.05,-0.27,0,0.9,-1.8,0,0.9,-1.8,-0.212,0.12,-0.27
1,0,0,0,0.033,0,0.27,0,0,0,0.4,0,0,0.157,-0.05,-0.27,0,0.9,-1.8,0,0.9,-1.8,-0.216,0.12,-0.27
1,0,0,0,0.037,0,0.27,0,0,0,0.4,0,0,0.153,-0.05,-0.27,0,0.9,-1.8,0,0.9,-1.8,-0.22,0.12,-0.27
1,0,0,0,0.041,0,0.27,0,0,0,0.4,0,0,0.149,-0.05,-0.27,0,0.9,-1.8,0,0.9,-1.8,-0.224,0.12,-0.27
1,0,0,0,0.045,0,0.27,0,0,0,0.4,0,0,0.145,-0.05,-0.27,0,0.9,-1.8,0,0.9,-1.8,-0.228,0.12,-0.27
1,0,0,0,0.049,0,0.27,0,0,0,0.4,0,0,0.141,-0.05,-0.27,0,0.9,-1.8,0,0.9,-1.8,-0.232,0.12,-0.27
1,0,0,0,0.053,0,0.27,0,0,0,0.4,0,0,0.137,-0.05,-0.27,0,0.9,-1.8,0,0.9,-1.8,-0.236,0.12,-0.27
1,0,0,0,0.057,0,0.27,0,0,0,0.4,0,0,0.133,-0.05,-0.27,0,0.9,-1.8,0,0.9,-1.8,-0.24,0.12,-0.27
1,0,0,0,0.061,0,0.27,0,0,0,0.4,0,0,0.129,-0.05,-0.27,0,0.9,-1.8,0,0.9,-1.8,-0.244,0.12,-0.27
1,0,0,0,0.065,0,0.27,0,0,0,0.4,0,0,0.125,-0.05,-0.27,0,0.9,-1.8,0,0.9,-1.8,-0.248,0.12,-0.27
1,0,0,0,0.069,0,0.27,0,0,0,0.4,0,0,0.121,-0.05,-0.27,0,0.9,-1.8,0,0.9,-1.8,-0.252,0.12,-0.27
1,0,0,0,0.073,0,0.27,0,0,0,0.4,0,0,0.117,-0.05,-0.27,0,0.9,-1.8,0,0.9,-1.8,-0.256,0.12,-0.27
1,0,0,0,0.077,0,0.27,0,0,0,0.4,0,0,0.113,-0.05,-0.27,0,0.9,-1.8,0,0.9,-1.8,-0.26,0.12,-0.27
1,0,0,0,0.081,0,0.27,0,0,0,0.4,0,0,0.109,-0.05,-0.27,0,0.9,-1.8,0,0.9,-1.8,-0.264,0.12,-0.27
1,0,0,0,0.085,0,0.27,0,0,0,0.4,0,0,0.105,-0.05,-0.27,0,0.9,-1.8,0,0.9,-1.8,-0.268,0.12,-0.27
1,0,0,0,0.089,0,0.27,0,0,0,0.4,0,0,0.101,-0.05,-0.27,0,0.9,-1.8,0,0.9,-1.8,-0.272,0.12,-0.27
1,0,0,0,0.093,0,0.27,0,0,0,0.4,0,0,0.097,-0.05,-0.27,0,0.9,-1.8,0,0.9,-1.8,-0.276,0.12,-0.27
1,0,0,0,0.097,0,0.27,0,0,0,0.4,0,0,0.093,-0.05,-0.27,0,0.9,-1.8,0,0.9,-1.8,-0.28,0.12,-0.27
1,0,0,0,0.101,0,0.27,0,0,0,0.4,0,0,0.093,-0.05,-0.27,0,0.9,-1.8,0,0.9,-1.8,-0.28,0.12,-0.27
2,0,0,0,0.101,0,0.27,0,0,0,0.4,0,0,0,0.9,-1.8,0,0.9,-1.8,0,0.9,-1.8,0,0.9,-1.8
2,0,0,0,0.105,0,0.27,0,0,0,0.4,0,0,0,0.9,-1.8,0,0.9,-1.8,0,0.9,-1.8,0,0.9,-1.8
2,0,0,0,0.109,0,0.27,0,0,0,0.4,0,0,0,0.9,-1.8,0,0.9,-1.8,0,0.9,-1.8,0,0.9,-1.8
2,0,0,0,0.113,0,0.27,0,0,0,0.4,0,0,0,0.9,-1.8,0,0.9,-1.8,0,0.9,-1.8,0,0.9,-1.8
2,0,0,0,0.117,0,0.27,0,0,0,0.4,0,0,0,0.9,-1.8,0,0.9,-1.8,0,0.9,-1.8,0,0.9,-1.8
2,0,0,0,0.121,0,0.27,0,0,0,0.4,0,0,0,0.9,-1.8,0,0.9,-1.8,0,0.9,-1.8,0,0.9,-1.8
3,0,0,0,0.121,0,0.27,0,0,0,0.4,0,0,0,0.9,-1.8,0.222,0.05,-0.27,-0.151,-0.12,-0.27,0,0.9,-1.8
3,0,0,0,0.125,0,0.27,0,0,0,0.4,0,0,0,0.9,-1.8,0.218,0.05,-0.27,-0.155,-0.12,-0.27,0,0.9,-1.8
3,0,0,0,0.129,0,0.27,0,0,0,0.4,0,0,0,0.9,-1.8,0.214,0.05,-0.27,-0.159,-0.12,-0.27,0,0.9,-1.8
3,0,0,0,0.133,0,0.27,0,0,0,0.4,0,0,0,0.9,-1.8,0.21,0.05,-0.27,-0.163,-0.12,-0.27,0,0.9,-1.8
